0,900,400,100,79.1651164081,93.297387206,0.67631292343
1,2200,800,200,10.6592869153,62.3453898011,0.76821708679
2,3400,1200,300,10.7736538272,75.7457681301,0.85197401046
3,4700,1600,400,10.759627292,89.8263693914,0.95513892173
4,5900,2000,500,11.2120257229,72.9352518882,1.0368700027
5,7100,2400,600,12.5667874599,93.6075494277,1.1194610595
6,8200,2800,700,12.5428572352,77.2377640827,1.197103977
7,9400,3200,800,13.7283677953,89.2495254537,1.2792880535
8,10600,3600,900,11.5136113607,55.0396980654,1.3614680767
9,11800,4000,1000,11.2607420285,65.7502659035,1.4483299255
10,13000,6400,2100,10.8594155994,68.72065623,2.3254261016
11,14200,6800,2200,11.0467803254,74.7480054902,2.4092800617
12,15500,7200,2300,12.2149549707,81.9881512043,2.4980289936
13,16800,7600,2400,10.0333520992,63.5005654877,2.5875599384
14,18100,8000,2500,10.047380528,96.4832967433,2.6770429611
15,19400,8400,2600,10.1587724036,82.185624362,2.7660250663
16,20600,8800,2700,10.3275817394,73.8664026235,2.8496210575
17,21800,9200,2800,11.8601067478,92.9975817075,2.9339840412
18,22900,9600,2900,12.534240283,67.6624594786,3.0127060413
19,24000,10000,3000,14.4329034508,84.0652539587,3.0911710262
20,25100,12400,4100,16.8441296577,128.857117877,4.6280500888
21,25400,12800,4200,17.9398166878,77.0318977102,4.6652810573
22,25700,13200,4300,15.7289563491,78.1853855344,4.7022290229
23,27500,13600,4400,16.9274054103,75.4289616833,4.816709041
24,27800,14000,4500,16.552890782,85.3853869256,4.8544919490
25,28100,14400,4600,15.3063441357,62.7195587971,4.892451047
26,28400,14800,4700,18.5207825639,78.0854977326,4.9301490783
27,28700,15200,4800,15.5566474061,75.8835845914,4.9682760238
28,29000,15600,4900,14.9955838909,76.5720593966,5.0264079570
29,29300,16000,5000,18.0469974891,91.8477381213,5.0665950775
30,29600,18400,6100,15.7114334365,54.3568574762,7.3079719543
31,30100,18800,6200,14.5513017448,74.5119132863,7.3562200069
32,30500,19200,6300,14.4404043816,83.7489422944,7.3988080024
33,31100,19600,6400,11.2620586438,60.7742745235,7.4518010616
34,31800,20000,6500,10.7058502937,99.5119076327,7.5099730491
35,32500,20400,6600,10.3712638504,88.9357535462,7.5687999725
36,33200,20800,6700,8.44454903902,57.220346484,7.6289620399
37,33700,21200,6800,10.3917886686,106.356103196,7.6773269176
38,34400,21600,6900,12.0959805969,96.0815863072,7.7361249923
39,35100,22000,7000,8.94277315313,55.0103420289,7.7945520877
40,35500,24400,8100,7.71505378449,86.1938104005,11.458925962
41,35800,24800,8200,11.4253888706,92.0996983417,11.497198104
