0,3200,1600,400,78.2913138593,64.422674399,0.76919603347
1,8000,3200,800,11.7699420326,59.169258593,1.1236751079
2,13200,4800,1200,7.99275982224,43.1941902306,1.508178234
3,18400,6400,1600,7.57475701914,56.0643905562,1.8805351257
4,24000,8000,2000,6.6820792722,54.0823635455,2.2747662067
5,29600,9600,2400,5.55590677841,58.9277875822,2.7019710540
6,35200,11200,2800,5.19954810236,43.630907983,3.3735411167
7,41200,12800,3200,4.1472156981,42.4714793477,3.9497880935
8,47200,14400,3600,3.77203999344,39.6893982097,4.5296871662
9,53200,16000,4000,4.42097174545,60.5924646853,4.9974520206
10,59200,17800,4500,3.97411501155,52.8685966634,6.3017442226
11,65200,19400,4900,3.37315227225,37.7241521036,6.7158460617
12,71600,21000,5300,2.86999926308,43.5956212725,7.4520421028
13,77600,22600,5700,2.56599543906,26.1293856552,8.1986701488
14,83600,24200,6100,3.01113655648,40.0656794759,8.9607422351
15,90000,25800,6500,2.87611936556,47.1787651499,9.8741102218
16,96400,27400,6900,2.08706716278,31.3349588127,10.818645000
17,102800,29000,7300,2.41056231248,34.9118704888,11.913857221
18,109200,30600,7700,2.0527803941,35.0790672679,12.899038076
19,115600,32200,8100,2.21223778969,31.4172991693,13.720763206
20,121600,34000,8600,1.95414880277,32.7011875478,18.000536203
21,122800,35600,9000,2.54721760998,55.4937477916,18.340470075
22,124000,37200,9400,2.63690146869,52.806419529,18.661048173
23,125200,38800,9800,2.40763759789,40.9716691622,18.929791212
24,126400,40400,10200,2.6502307487,48.0063701883,19.190727233
25,127600,42000,10600,2.51055277413,49.5509632084,19.512413024
26,128800,43600,11000,2.38029095649,45.9884954454,19.818838119
27,130000,45200,11400,2.33462906521,45.4748461096,20.075492143
28,131200,46800,11800,2.0533644708,35.8819384666,20.455665111
29,132400,48400,12200,2.10759643432,40.8828108044,20.879138231
30,133600,50200,12700,2.15244649425,42.772054874,25.990320205
31,134800,51800,13100,2.32924781621,50.1545081984,26.306720018
32,136000,53400,13500,2.06072091297,45.1235489859,26.60638523
33,137200,55000,13900,1.92966498558,48.3408017508,26.919441223
34,138400,56600,14300,1.84847584065,27.5212046504,27.30845022
35,139600,58200,14700,1.86877282633,37.9041934628,27.604281187
36,140800,59800,15100,2.00098345321,26.3074480548,27.893920183
37,142000,61400,15500,1.65029333567,30.0542928003,28.229300022
38,143200,63000,15900,1.93456701582,33.0144718384,28.618280172
39,144400,64600,16300,1.68404001222,27.8479572894,28.91352820
40,145600,66400,16800,1.88313023721,27.303451892,35.867051124
41,146800,68000,17200,1.91691309172,21.2956181719,36.158172130
42,148000,69600,17600,1.8936151088,40.7785592735,36.5227801
43,149200,71200,18000,1.74974995221,24.0689825522,36.856250047
44,150400,72800,18400,1.70393752009,29.932482915,37.249262094
45,151600,74400,18800,1.73958512373,23.8996414322,37.632873058
46,152800,76000,19200,1.89712470492,25.5349302019,37.951828002
47,154000,77600,19600,1.77594414807,29.0283640321,38.247414112
48,155200,79200,20000,1.72870498476,29.5715240579,38.529533147
49,156400,80800,20400,1.67405161052,27.8449902103,38.837899208
50,157600,82600,20900,1.71485624798,27.6269096604,46.498248100
51,158800,84200,21300,1.61395996524,19.223797195,46.896204233
52,160000,85800,21700,1.68244393474,20.537717621,47.237029075
53,161200,87400,22100,1.75752416816,24.792949499,47.583867073
54,162400,89000,22500,1.61218365828,25.9107290146,47.919100046
55,163600,90600,22900,1.45030646698,19.5719938735,48.241340160
56,164800,92200,23300,1.8097665222,30.7006953114,48.571469068
57,166000,93800,23700,1.71315539957,23.8349100665,48.936988115
58,167200,95400,24100,1.63265065045,28.3503134525,49.261029005
59,168400,97000,24500,1.59034265998,23.6931608566,49.592256069
60,169600,98800,25000,1.71515233904,23.062796531,57.34811019
61,170800,100400,25400,1.77634045281,23.666702846,57.6540172
62,172000,102000,25800,1.64101737277,22.1630659412,57.953676223
63,173200,103600,26200,1.77285046642,27.2526173097,58.265700101
64,174400,105200,26600,1.5073607992,27.4511157852,58.603542089
65,175600,106800,27000,1.5698766142,17.6792198433,58.908481121
66,176800,108400,27400,1.59883202064,32.7400494877,59.204967021
67,178000,110000,27800,1.50618427211,19.224500876,59.558650016
68,179200,111600,28200,1.65738578475,22.0569361189,59.853596210
69,180400,113200,28600,1.64774579072,31.7919150565,60.163359165
70,181600,115000,29100,1.61766221213,24.5534703998,68.750372171
71,182800,116600,29500,1.30466352275,18.9512023021,69.045350074
72,184000,118200,29900,1.50265453438,24.0160626118,69.336454153
73,185200,119800,30300,1.49162092089,24.3516601056,69.662031173
74,186400,121400,30700,1.62551351725,25.1054421565,69.962535142
75,187600,123000,31100,1.57239034954,24.6851990764,70.269720077
76,188800,124600,31500,1.44322093445,26.418666333,70.576273202
77,190000,126200,31900,1.47047829047,23.7382596271,70.894966125
78,191200,127800,32300,1.50018666526,26.2682183011,71.201954126
79,192400,129400,32700,1.48700916753,26.3971030721,71.508538007
80,193600,131200,33200,1.64166689633,27.3861045084,79.103795051
81,194800,132800,33600,1.50147022024,25.0315578928,79.435207128
82,196000,134400,34000,1.45997379391,26.1444651519,79.777772188
83,197200,136000,34400,1.4823395274,30.0118648441,80.156538009
84,198400,137600,34800,1.48760601918,23.9423421021,80.479171037
85,199600,139200,35200,1.65443430284,25.1527428211,80.807379007
86,200800,140800,35600,1.5287422025,26.7497333664,81.195565223
87,202000,142400,36000,1.60183912696,21.717838351,81.513385057
88,203200,144000,36400,1.41231418233,28.9061602957,81.967701196
89,204400,145600,36800,1.41012727326,23.0374291532,82.353853225
90,205600,147400,37300,1.41653669646,31.7314271929,91.196911096
91,206800,149000,37700,1.54738510782,30.9416973852,91.529321193
92,208000,150600,38100,1.464169595,30.5221036726,91.797065019
93,209200,152200,38500,1.40197668199,17.2928118925,92.075193166
94,210400,153800,38900,1.44524474755,24.7661549808,92.346171140
95,211600,155400,39300,1.46529594384,26.0212666353,92.626790046
