0,3600,1600,400,77.7756194276,71.7587073045,1.4294660091
1,8800,3200,800,9.93332748231,63.9729073349,2.1522889137
2,14400,4800,1200,7.23991054867,56.2277551146,3.0675580501
3,20000,6400,1600,5.43144178879,45.9012086751,4.0091300010
4,25600,8000,2000,5.11555916014,54.9706501677,4.8490979671
5,31200,9600,2400,5.67542006209,51.1167722225,5.6278820037
6,37200,11200,2800,4.57507438174,48.4644952552,6.4113130569
7,43200,12800,3200,3.33570962325,43.7097449641,7.279905080
8,49200,14400,3600,3.76904166146,57.5993949798,8.0915579795
9,55200,16000,4000,3.90038217381,57.1417105291,8.9885089397
10,61200,19600,5400,3.08466047123,43.2966886808,11.666872024
11,67600,21200,5800,3.83204292687,56.311295687,12.621033906
12,74000,22800,6200,2.72837226627,38.1903131095,13.506866931
13,80400,24400,6600,2.9632915849,34.3534683374,14.323916912
14,86400,26000,7000,2.13827098207,24.7464053834,15.060504913
15,92400,27600,7400,2.7588404758,34.9333995027,15.880944013
16,98800,29200,7800,2.74978271617,38.1283531381,16.754369020
17,104800,30800,8200,2.38683060851,29.1660267024,17.49866604
18,111200,32400,8600,2.81213395648,51.1409208765,18.314960002
19,117600,34000,9000,2.48113946696,40.9446232855,19.118908882
20,124000,37600,10400,2.25657239628,41.819398231,24.226842880
21,125200,39200,10800,2.28577807178,46.5485013194,24.528711080
22,126400,40800,11200,2.24840510653,36.6288920618,24.922060966
23,127600,42400,11600,1.95261754271,32.2636075537,25.27166891
24,128800,44000,12000,2.05552777984,27.8731958413,25.722519874
25,130000,45600,12400,2.00170498898,41.7423141628,26.07482194
26,131200,47200,12800,2.0440993666,35.3065649897,26.377774953
27,132400,48800,13200,2.14425076148,36.3409103376,26.681796073
28,133600,50400,13600,1.91258080432,34.5114268272,26.996727943
29,134800,52000,14000,1.98208927864,28.4793041901,27.298305988
30,136000,55600,15400,1.80539732278,20.96541056,32.15155601
31,137200,57200,15800,1.81974675489,20.4593940263,32.427320957
32,138400,58800,16200,1.93682513351,26.6590155498,32.713633060
33,139600,60400,16600,1.93979335039,42.0983622644,32.991839885
34,140800,62000,17000,1.69886665879,28.2265951151,33.265019893
35,142000,63600,17400,1.75245010663,22.6961748507,33.537796020
36,143200,65200,17800,1.69250216574,25.5185149135,33.798059940
37,144400,66800,18200,1.74765234155,25.8512082657,34.067461967
38,145600,68400,18600,1.71135922372,23.8854071701,34.346176862
39,146800,70000,19000,1.7417827839,29.1673717958,34.628380060
40,148000,73600,20400,1.92459121383,25.0464677956,41.378473997
41,149200,75200,20800,1.66169018192,21.4746179219,41.636662960
42,150400,76800,21200,1.7214344464,28.6586643395,41.897213935
43,151600,78400,21600,1.89693972937,32.2894329803,42.156579971
44,152800,80000,22000,1.84603417083,21.8629993045,42.415600061
45,154000,81600,22400,1.63896077005,18.984693486,42.677289962
46,155200,83200,22800,1.68236145778,22.9057778672,42.967050075
47,156400,84800,23200,1.73816139155,24.2418996437,43.229743003
48,157600,86400,23600,1.62167641707,25.3021120909,43.487468957
49,158800,88000,24000,1.70357658651,29.2147154493,43.769269943
50,160000,91600,25400,1.86934554221,31.7238177492,52.092194080
51,161200,93200,25800,1.66415267479,25.2645355831,52.35878491
52,162400,94800,26200,1.79100389142,26.1879446215,52.627348899
53,163600,96400,26600,1.60568649133,22.0693145816,52.88566899
54,164800,98000,27000,1.53476299041,27.5104394293,53.143378019
55,166000,99600,27400,1.77451154693,19.4613752148,53.402749061
56,167200,101200,27800,1.68886793996,26.1760906445,53.659745931
57,168400,102800,28200,1.73308325502,19.0876166777,53.920346021
58,169600,104400,28600,1.61437071989,18.9327685285,54.209716081
59,170800,106000,29000,1.69890975107,32.580485728,54.476346015
60,172000,109600,30400,1.63046023905,17.8150401829,63.721271038
61,173200,111200,30800,1.72219127617,23.4369976464,63.994517087
62,174400,112800,31200,1.61784719922,29.1865912326,64.259579896
63,175600,114400,31600,1.61920190712,20.7243150604,64.525037050
64,176800,116000,32000,1.63776300854,27.1851165342,64.788266897
65,178000,117600,32400,1.61101868169,22.2470567811,65.052778959
66,179200,119200,32800,1.61483694729,22.6842591109,65.311471939
67,180400,120800,33200,1.68030690187,24.9319103315,65.571946859
68,181600,122400,33600,1.50684068767,20.7697900045,65.836528062
69,182800,124000,34000,1.59495633162,21.3490074447,66.098634004
70,184000,127600,35400,1.61890237387,21.4521469124,74.812519073
71,185200,129200,35800,1.55527260689,29.4195391251,75.129205942
72,186400,130800,36200,1.60699947984,20.5664928588,75.472179889
73,187600,132400,36600,1.69054650693,16.9376880297,75.757967948
74,188800,134000,37000,1.37943755255,22.0315164086,76.039808034
75,190000,135600,37400,1.50438615721,24.0042639768,76.316135883
