0,3600,1600,400,79.0945789798,79.7090955842,1.2114179134
1,8800,3200,800,9.89823002944,65.738922504,1.88169097
2,14000,4800,1200,7.60095142895,53.1220337322,2.545942068
3,19600,6400,1600,7.09553063707,62.821884451,3.2478480339
4,25200,8000,2000,5.3339050433,53.5985192924,3.9495799541
5,30800,9600,2400,6.01390045445,66.5282859788,4.6545059680
6,36400,11200,2800,5.19612630357,51.7501538633,5.5099389553
7,42400,12800,3200,3.94272055045,50.9283861284,6.250050067
8,48400,14400,3600,3.70535064998,42.3961999204,6.9924070835
9,54800,16000,4000,3.03837187854,39.3888198846,7.7717049121
10,61200,18400,4800,3.03184285553,41.2448085283,10.338566064
11,67200,20000,5200,2.83515180897,32.656800788,11.082237005
12,73200,21600,5600,2.65864743431,33.1129501526,11.826300859
13,79600,23200,6000,2.50310915768,38.3096435658,12.619974851
14,86000,24800,6400,2.45621174357,39.6414009028,13.408964872
15,92400,26400,6800,2.51312799056,40.4840707016,14.250958919
16,98800,28000,7200,2.4210783161,26.9446457523,15.052228927
17,105200,29600,7600,2.22114636048,29.3966270835,15.840785980
18,111600,31200,8000,2.1350472569,27.1990839001,16.689398050
19,118000,32800,8400,2.13405537041,34.1338274255,17.510066986
20,124400,35200,9200,2.05569522887,34.4925897033,21.312392950
21,125600,36800,9600,2.36889318534,44.2136919926,21.593428850
22,126800,38400,10000,2.20016953076,37.4485256361,21.87253308
23,128000,40000,10400,2.23670991569,32.8542476435,22.147737026
24,129200,41600,10800,2.06096300439,26.4565452575,22.427306890
25,130400,43200,11200,2.08346874696,29.3803172818,22.703495979
26,131600,44800,11600,2.05628250801,35.2231212443,22.98012185
27,132800,46400,12000,2.0975599652,35.3126436734,23.306257009
28,134000,48000,12400,2.21564169381,51.1954013761,23.585174083
29,135200,49600,12800,2.05475123614,40.2341572107,23.9385628
30,136400,52000,13600,2.10166191741,28.5563863763,28.824589967
31,137600,53600,14000,1.95209980863,30.8919039469,29.131960868
32,138800,55200,14400,1.91139360405,28.480436441,29.43133306
33,140000,56800,14800,1.85753582222,25.2973739884,29.715983867
34,141200,58400,15200,2.00662347991,29.4779355871,30.021580934
35,142400,60000,15600,1.9513765901,35.9540702859,30.400255918
36,143600,61600,16000,1.95111090622,36.3158775906,30.770134925
37,144800,63200,16400,1.87590404261,29.0719390155,31.067805051
38,146000,64800,16800,1.84993002235,26.8110867343,31.351660013
