0,8000,4000,1000,77.4514618905,65.2809889157,0.8741509914
1,20000,8000,2000,12.3199049687,72.751245747,1.3062729835
2,33000,12000,3000,8.91840965014,59.992284767,1.7841269969
3,47000,16000,4000,6.44598336275,52.5651133472,2.2781910896
4,61000,20000,5000,4.83628673925,39.6185978545,2.7688679695
5,76000,24000,6000,4.33835353854,45.0351264736,3.2973821163
6,91000,28000,7000,3.34976862325,27.9138759385,3.8321740627
7,106000,32000,8000,3.28570057282,32.5153710416,4.3592469692
8,121000,36000,9000,3.46009158741,31.6457722651,4.8798041343
9,137000,40000,10000,3.01190965467,34.1883495544,5.4255840778
10,152000,44200,11100,2.60855308915,23.0927908538,6.4457230567
11,168000,48200,12100,2.84905896514,39.3032329132,6.9938521385
12,183000,52200,13100,2.50346444698,24.2900550392,7.5091900825
13,199000,56200,14100,2.68384178075,34.4449923635,8.0689799785
14,214000,60200,15100,2.07873496923,20.689952815,8.5967581272
15,230000,64200,16100,2.37323903136,30.8830817713,9.1694531440
16,246000,68200,17100,2.25255970899,25.2669302666,9.7274429798
17,262000,72200,18100,2.10054344507,29.698591614,10.276853084
18,278000,76200,19100,2.19624403413,34.1354604829,10.822178125
19,294000,80200,20100,2.13390884145,31.3634132935,11.37224602
20,310000,84400,21200,2.02558911862,29.3799422356,12.885798931
21,313000,88400,22200,1.99815239229,33.0349035047,13.079194068
22,316000,92400,23200,1.91724584234,30.8488255041,13.272475004
23,319000,96400,24200,1.6998512081,19.5722306468,13.465543985
24,322000,100400,25200,1.87463022695,27.8880275845,13.659415960
25,325000,104400,26200,1.85959969958,24.8697473198,13.86002206
26,328000,108400,27200,1.91816185041,24.6839534487,14.051357984
27,331000,112400,28200,1.85822811072,16.8583501577,14.242372989
28,334000,116400,29200,1.87357754193,25.8794244824,14.434047937
29,337000,120400,30200,1.77145017268,26.5982237492,14.626548051
30,340000,124600,31300,1.76650895581,20.4914375743,16.303952932
31,343000,128600,32300,1.91438238684,26.279344914,16.496597051
32,346000,132600,33300,1.80476274586,23.4228453506,16.694119930
