0,100,300,100,7.96220467258,1.88147283214,0.060621023178
1,200,600,200,0.82335826975,1.00855258211,0.11596202850
2,300,900,300,3.96656544165,1.81655512446,0.17744588851
3,400,1200,400,1.78222054493,1.98803645957,0.22659492492
4,500,1500,500,3.70538496902,2.2703306493,0.27817797660
5,600,1800,600,1.71560068016,2.29584646555,0.32950186729
6,700,2100,700,2.47243076894,1.97344130765,0.38601183891
7,800,2400,800,0.821264304644,0.754682389742,0.43147492408
8,900,2700,900,0.869869599421,1.24249232419,0.47321105003
9,1000,3000,1000,0.985157273624,1.37018505134,0.5271139144
10,1100,3300,1100,0.94382218147,1.32514291629,0.59534597396
11,1200,3600,1200,0.832988498078,1.05217957733,0.65713286399
12,1300,3900,1300,0.671582708392,0.422322332429,0.71002197265
13,1400,4200,1400,0.634178068506,0.271981711353,0.76266789436
14,1500,4500,1500,0.697287746129,0.440049405324,0.81223201751
15,1600,4800,1600,0.732292797535,0.726060703739,0.86004590988
16,1700,5100,1700,0.697026955254,0.4812682781,0.9138929843
17,1800,5400,1800,0.685173668646,0.201178832127,0.96117186546
18,1900,5700,1900,0.670766383326,0.201261651648,1.0123639106
19,2000,6000,2000,0.672609471943,0.251276553153,1.0610120296
20,2100,6500,2200,0.672036031988,0.238882135402,1.1610369682
21,2200,6800,2300,0.661553574472,0.256530606126,1.2172520160
22,2300,7100,2400,0.706523214053,0.398977279976,1.2802548408
23,2400,7400,2500,0.67996099138,0.331264129647,1.3429639339
24,2500,7700,2600,0.717739801852,0.392101124078,1.4009318351
25,2600,8000,2700,0.637344202551,0.246176084996,1.4477629661
26,2700,8300,2800,0.628528033035,0.309999894509,1.4981679916
27,2800,8600,2900,0.662619140132,0.240619351547,1.5481259822
28,2900,8900,3000,0.703448127628,0.438935874673,1.6012618541
29,3000,9200,3100,0.677006372964,0.286347572985,1.6519169807
30,3100,9500,3200,0.683869266178,0.354162866853,1.6973519325
31,3200,9800,3300,0.679430981453,0.212476918112,1.7477700710
32,3300,10100,3400,0.692180086465,0.275668425829,1.7974328994
