0,39944,39944,10000,8.55777562351,2.01737385595,8.7163660526
1,109846,79888,20000,0.7044796885,0.31181872415,17.990149974
2,179804,119864,30000,0.693529106408,0.146951904937,27.04001998
3,239768,159840,40000,0.691640587857,0.107567621982,35.670703887
4,309684,199792,50000,0.693170355151,0.19389262927,42.832984924
5,369648,239768,60000,0.689141124879,0.101818859151,50.382251977
6,439599,279740,70000,0.689035184363,0.168646555442,58.351850032
7,499527,319692,80000,0.685240452144,0.0988681452573,68.097090005
8,569464,359656,90000,0.685011184294,0.131500083187,78.795521020
9,609432,399624,100000,0.682520651554,0.0590305486354,87.22550702
10,679376,439592,110000,0.682428363607,0.140989192902,95.68652200
11,739334,479564,120000,0.677645733029,0.0818456209713,103.54687190
12,809285,519536,130000,0.676802116855,0.116027423414,110.2965900
13,839255,559496,140000,0.674774192835,0.0473938909651,117.33472394
14,909178,599452,150000,0.67312039629,0.207138108343,125.55458593
15,979122,639420,160000,0.672133295559,0.0995662890584,133.78562688
16,1039098,679404,170000,0.669362539036,0.0579825732729,139.59226608
17,1109035,719368,180000,0.670104934827,0.103915850719,146.48029494
18,1168987,759336,190000,0.666105735998,0.0490069685257,154.56910300
19,1198975,799320,200000,0.666674236776,0.0408056449009,161.59531211
20,1268933,847294,214000,0.663500779704,0.127467698837,169.91511511
21,1328903,887274,224000,0.660650194553,0.080211601403,178.21294999
22,1398805,927218,234000,0.664817589827,0.0926272094575,186.4033598
23,1428787,967194,244000,0.661349993421,0.041219301942,193.08627796
24,1488727,1007154,254000,0.657982017569,0.0639597334669,201.86697411
25,1558629,1047098,264000,0.661517981507,0.122528212891,209.92017006
26,1628545,1087050,274000,0.660151521034,0.107136055948,218.44855999
27,1688461,1126994,284000,0.658184292168,0.0751973163351,226.51801395
28,1758398,1166958,294000,0.659226760957,0.118280894825,234.38962888
29,1788359,1206906,304000,0.654560552712,0.0383635236011,240.88356709
30,1848305,1246870,314000,0.657273981821,0.116379866812,248.69316911
31,1918228,1286826,324000,0.660343462557,0.197959297556,257.64479088
32,1988179,1326798,334000,0.654470883884,0.0922391945406,265.01246595
33,2048119,1366758,344000,0.654513578031,0.0499600806705,272.80196189
34,2118014,1406698,354000,0.653263314198,0.0735305139695,281.18086409
35,2177990,1446682,364000,0.658050047948,0.0419820580244,288.89097404
36,2247913,1486638,374000,0.654990938672,0.0826983737737,296.96880006
37,2317836,1526594,384000,0.656039963929,0.065126759629,304.01568388
38,2387766,1566554,394000,0.654289664568,0.0660531520739,310.85168790
39,2457640,1606482,404000,0.654045383831,0.0737546892296,317.32041311
40,2527591,1654452,418000,0.654636901337,0.0818664053725,328.09060001
41,2557561,1694412,428000,0.653048812462,0.0526045153479,334.72826504
42,2587528,1734368,438000,0.65432744651,0.0235715122209,340.56692695
43,2617504,1774336,448000,0.655270565114,0.0623366631132,347.28432512
44,2647462,1814280,458000,0.654604190067,0.0244529047431,354.67269611
45,2677426,1854232,468000,0.652010008752,0.0373520877308,360.12931108
46,2707381,1894172,478000,0.64948691951,0.0238613145872,367.49422907
47,2737360,1934144,488000,0.648453954997,0.0626756903084,373.68407893
48,2767327,1974100,498000,0.653230714954,0.0272043839646,380.66834998
49,2797309,2014076,508000,0.654173171455,0.0238208318968,388.14211201
50,2827270,2054024,518000,0.651724917956,0.0277586764466,394.29739499
51,2857249,2093996,528000,0.648269247616,0.0245112412129,402.06512689
52,2887231,2133972,538000,0.652985259827,0.0327075829014,409.45680499
53,2917207,2173940,548000,0.6539054323,0.0465904368827,417.01593494
54,2947159,2213876,558000,0.646467901975,0.0596148890498,424.07416200
55,2977132,2253840,568000,0.648968987453,0.0240138108978,431.41664600
56,3007090,2293784,578000,0.649802393891,0.0375346335716,437.66749501
57,3037063,2333748,588000,0.651738089981,0.0623994905844,444.84284806
58,3067027,2373700,598000,0.651050646593,0.0306316784057,451.7505819
59,3096988,2413648,608000,0.648250380802,0.0212849275589,459.09447193
60,3126937,2461580,622000,0.649388279201,0.036062303951,467.97094893
