0.517942064314,0.0896829989922,0.201124311573,-0.603636702254,-4.00381926848,-0.0968297432882,0.553014240403,0.371194014547,-0.769126999272,-0.468096333207,-0.373192145376,-0.145359773885,-2.66690811228,0.325039141417,-0.189347168394,2.6976521903,0.688887968408,-0.100854596963,0.14496042974,-0.601920952596,-0.0901312366082,1.70579316367,0.17487752225,-0.845337519978,-2.82568834658,0.851820358434,-0.878062256842,-0.527243286216,-2.65580214366
1.09286188671,0.639910114095,0.150041381095,-0.603569327422,-3.43440191257,-0.0889999175686,1.16050528202,0.312031455289,-0.770230998181,0.128121636973,0.212514861408,-0.18970653158,-2.59412181781,0.877164145758,0.398582955315,2.60349472774,0.665352489805,0.495219138909,0.714399815653,-0.613648489224,-0.0974235760676,2.14429622768,0.776928802525,-0.243552757904,-2.21976976908,1.43475069135,-0.354882363706,0.0626668126363,-2.11747316719
0.980017265783,0.487055109005,0.104537157273,-0.567980354794,-3.4735262387,-0.103879881858,1.06258925129,0.255506591632,-0.745669339946,0.101602058532,0.0975773116596,-0.208180817218,-2.38218856749,0.723277738421,0.281242473881,2.40195333683,0.57498408616,0.399369503113,0.579869018655,-0.590965450898,-0.111730747373,1.75068074127,0.633963730962,-0.363421858012,-2.32940722177,1.32696373457,-0.487523039861,-0.0568475398462,-2.23654972328
1.15962078749,0.56852805679,-0.000941138888348,-0.535562290855,-3.14820344163,-0.124986517053,1.25802183646,0.124249913473,-0.698327376415,0.437542773034,0.258217013714,-0.273282243202,-1.93901593424,0.832696150961,0.451678934493,1.93707902387,0.363313978009,0.661021629821,0.713951639979,-0.552747579587,-0.13549475385,1.32726211486,0.792731775986,-0.177815290491,-2.11756668305,1.51109824434,-0.36594609769,0.123652510432,-2.08672857664
0.94925939536,0.305565365136,-0.028356549063,-0.495854197965,-3.26609211136,-0.148921279572,1.06243531212,0.076546389368,-0.672157762225,0.269860316593,0.0443509661587,-0.278750383619,-1.75386901882,0.592652963882,0.23639945081,1.74601992671,0.293092171144,0.424838141158,0.485311057534,-0.514556290245,-0.153670433562,0.940251225279,0.553025960082,-0.396184782797,-2.327186672,1.29890102991,-0.60869565014,-0.0993626496432,-2.30018898073
1.07533556963,0.411142928906,-0.0462286878005,-0.477031881459,-3.10414576007,-0.152385442375,1.19446651919,0.0623222444375,-0.66136870829,0.412887672838,0.170052559191,-0.285108812884,-1.66221789159,0.706289500891,0.364223731804,1.64539299495,0.257271569613,0.554100055727,0.604637794729,-0.49570779368,-0.153705876233,0.971538669695,0.67828795316,-0.264501543268,-2.18940159912,1.43060007515,-0.498697612492,0.0323163338655,-2.18161058838
1.00941489651,0.140268268241,-0.133485938877,-0.386969763678,-2.77166756189,-0.189187495833,1.16562452491,-0.0598110037757,-0.471043208292,0.528889671723,0.0708355614857,-0.257591867766,-0.81833679839,0.509643178505,0.280941891611,0.844839581272,-0.0891541311248,0.380612717571,0.470090449705,-0.318522827611,-0.227796941454,0.203237520415,0.526256670017,-0.331414141311,-2.20816564187,1.37605746362,-0.690567296352,-0.0310815152585,-2.26924855413
1.15452709871,0.264283175083,-0.120079163604,-0.372464623469,-2.58790899794,-0.188747859413,1.30964867914,-0.0515863454847,-0.450343421204,0.657425158264,0.212430393048,-0.241881494637,-0.763040637171,0.633621616094,0.421281084991,0.790978689646,-0.0985289037974,0.508406798436,0.61099634273,-0.296201196892,-0.220843094562,0.356930143601,0.677236511092,-0.180247897865,-2.04914919885,1.52072717687,-0.569086198109,0.116778899318,-2.1348900775
1.0805700616,0.164483080532,-0.115717845598,-0.3561664369,-2.6033837768,-0.184398322491,1.23622119388,-0.0540914203994,-0.437509144052,0.566353429593,0.132387238323,-0.230543668288,-0.710561255695,0.537972139178,0.340102820031,0.737081094642,-0.105775686484,0.411587276497,0.530746449556,-0.273343039989,-0.21466156624,0.269929504459,0.586800294764,-0.261340895426,-2.12017425996,1.44090319379,-0.668885604185,0.0333083588242,-2.21118254444
1.14467235455,0.205401811733,-0.109623376699,-0.339558008286,-2.48086543941,-0.180736341877,1.29648217946,-0.0478200189648,-0.419310441976,0.605247947469,0.192049530006,-0.21390230795,-0.667114804492,0.581153431912,0.401342686275,0.681928678974,-0.11428546042,0.4607090072,0.5885917294,-0.25133342134,-0.204947797896,0.328286972149,0.649503194062,-0.192439752816,-2.0448942799,1.5026282478,-0.632154296215,0.0969511968996,-2.15250374506
1.10201252913,0.140537554212,-0.106329878466,-0.323210424721,-2.46678005821,-0.181008253438,1.25269055974,-0.044524525915,-0.405954827605,0.537527642169,0.14488944021,-0.201172467155,-0.612776538049,0.507783113302,0.348717530977,0.63088987584,-0.123777735393,0.402534770191,0.542363948743,-0.233635109324,-0.195079683985,0.281519109957,0.59687233569,-0.236292444366,-2.08138344927,1.45235657308,-0.702755949775,0.0474444095254,-2.19732036967
