0,300,200,50,4.98601494526,3.94852269434,0.0248150825
1,700,400,100,0.756742236449,2.97981524423,0.048470973968
2,1100,600,150,0.832457313808,2.03182796456,0.073227882385
3,1450,800,200,0.531851926735,0.464332257913,0.09779787063
4,1850,1000,250,0.516262201362,1.36375030433,0.12390208244
5,2250,1200,300,0.543530975913,1.25918591041,0.15011787414
6,2650,1400,350,0.489147951358,1.2356991745,0.18352389335
7,3050,1600,400,0.406835050575,0.58811683533,0.21351003646
8,3450,1800,450,0.423883156398,0.0777427839143,0.23933696746
9,3850,2000,500,0.52475140964,0.875312150981,0.26333904266
10,4250,2200,550,0.520640854949,1.15278478776,0.28965687751
11,4650,2400,600,0.383204978452,0.232810264307,0.31352996826
12,5050,2600,650,0.435143136673,0.298922666574,0.33769297599
13,5450,2800,700,0.524179718807,0.645417145982,0.36252999305
14,5850,3000,750,0.506451023159,1.22584599084,0.39068388938
15,6250,3200,800,0.532006323466,1.03210399538,0.41617608070
16,6650,3400,850,0.46437341334,0.880966396657,0.43969702720
17,7050,3600,900,0.494551652887,0.92281436559,0.46421504020
18,7450,3800,950,0.483098448391,0.711898702621,0.4905800819
19,7850,4000,1000,0.460480632352,0.519359174267,0.51475286483
20,8250,4220,1060,0.441403666918,0.679239135714,0.53959393501
21,8650,4420,1110,0.537257202303,0.960978454921,0.56448197364
22,9050,4620,1160,0.512838467633,1.29055535548,0.58995389938
23,9450,4820,1210,0.534721511584,1.14228471869,0.61703491210
24,9850,5020,1260,0.490599467369,0.610118673542,0.64318490028
25,10250,5220,1310,0.479256873055,0.517750232599,0.67141509056
26,10650,5420,1360,0.453781434822,0.754745663133,0.69796991348
27,11050,5620,1410,0.459127347868,0.594847045587,0.72568106651
28,11450,5820,1460,0.451978205892,0.28409634441,0.75259089469
29,11850,6020,1510,0.370466139728,0.426609144804,0.77882099151
30,12250,6220,1560,0.495834128339,0.882031941206,0.80980992317
31,12650,6420,1610,0.479681044387,0.779460248921,0.83354687690
32,13050,6620,1660,0.529889232893,1.09359454521,0.85740399360
33,13450,6820,1710,0.515239460138,0.906387694472,0.88237905502
34,13850,7020,1760,0.53122659501,0.923759636388,0.90933203697
35,14250,7220,1810,0.523729563221,1.4689219347,0.93256306648
36,14650,7420,1860,0.507495516423,1.16729578793,0.95598006248
37,15050,7620,1910,0.464597316703,0.978469638678,0.97937798500
38,15450,7820,1960,0.465239710532,0.852098391429,1.0050790309
39,15850,8020,2010,0.476494145378,0.239619460479,1.0309178829
40,16250,8240,2070,0.491217525702,0.339203545972,1.059134006
41,16400,8440,2120,0.472332011357,0.604030540076,1.0740258693
42,16550,8640,2170,0.494165987627,0.0828205165957,1.0885539054
43,16700,8840,2220,0.456942788265,0.885029891534,1.1087839603
44,16850,9040,2270,0.44140225702,0.877499752798,1.1246359348
