0,60,40,10,6.5700282313,4.89517370157,0.01087188720
1,150,80,20,0.915649778026,3.38409776962,0.017594814300
2,200,120,30,0.489428788953,0.384796403984,0.022085905075
3,280,160,40,0.504752121358,0.525620386644,0.028723955154
4,350,200,50,0.371582989098,0.766368739163,0.032947778701
5,430,240,60,0.618933942729,1.64273481772,0.040008783340
6,510,280,70,0.421091734238,0.292887929117,0.044899940490
7,590,320,80,0.395758067836,0.398342826287,0.049463987350
8,660,360,90,0.351477656686,0.502039433048,0.056926965713
9,740,400,100,0.750933513311,2.16720841712,0.061694860458
10,820,460,120,0.616954974837,2.58177306114,0.067448854446
11,900,500,130,0.698377397457,1.79755037449,0.073061943054
12,980,540,140,0.453456813712,0.22236872421,0.07841897010
13,1060,580,150,0.516591397478,0.581506083623,0.083283901214
14,1150,620,160,0.509901136373,0.517350749681,0.090766906738
15,1230,660,170,0.473127324895,0.485681602003,0.095397949218
16,1310,700,180,0.616848212014,1.26769859105,0.10369491577
17,1390,740,190,0.584437875743,1.95784495153,0.10820698738
18,1470,780,200,0.657318686433,1.63910293064,0.11405992507
19,1550,820,210,0.479048352713,1.66471313294,0.11926698684
20,1630,880,230,0.668624724657,1.73730711704,0.12492990493
21,1660,920,240,0.499340816643,1.88402924084,0.1301059722
22,1690,960,250,0.525440557974,1.31404593919,0.13289284706
23,1720,1000,260,0.468841279094,1.17256274168,0.13566899299
24,1750,1040,270,0.512555193338,1.66881778803,0.13864493370
25,1780,1080,280,0.476805131551,0.999762868382,0.14368581771
26,1810,1120,290,0.500833661069,0.599718954678,0.14980792999
27,1840,1160,300,0.435223463588,1.85732170618,0.1525988578
28,1870,1200,310,0.481241272545,0.290897627463,0.15541887283
29,1900,1240,320,0.436624911655,1.23321137602,0.15816497802
30,1930,1300,340,0.428211563337,0.522235076375,0.16341876983
31,1960,1340,350,0.42631994663,1.05443820912,0.16678977012
32,1990,1380,360,0.431665075326,0.512356498366,0.16962289810
33,2020,1420,370,0.463687621563,0.262301134381,0.17239999771
34,2050,1460,380,0.470267125499,0.740484900803,0.17533588409
35,2080,1500,390,0.424315956096,1.07033353633,0.17818593978
36,2110,1540,400,0.42678383127,0.973927041788,0.18089985847
37,2140,1580,410,0.441581300663,0.511740104714,0.18367886543
38,2170,1620,420,0.571017583378,1.46385845606,0.18916392326
39,2200,1660,430,0.475034492261,0.568898023613,0.19202399253
40,2230,1720,450,0.454346334349,0.439979306854,0.19724178314
41,2260,1760,460,0.394160347476,0.867197520815,0.20045995712
42,2290,1800,470,0.436243833421,0.88570846111,0.20320296287
43,2320,1840,480,0.445711488463,0.370996673341,0.20983791351
