0,300,200,50,4.7140191359,3.79515234949,0.022284984588
1,700,400,100,2.84937403318,6.6239353771,0.045309066772
2,1100,600,150,1.19606032128,2.61243106961,0.068419933319
3,1350,800,200,0.486714954159,0.332457551689,0.087078094482
4,1750,1000,250,0.436153075746,0.222835043535,0.11029410362
5,2100,1200,300,0.452514409874,0.182856957111,0.13126993179
6,2450,1400,350,0.456450290717,0.153140456148,0.15218496322
7,2850,1600,400,0.40728360722,0.125158968471,0.17470192909
8,3200,1800,450,0.409454153209,0.0781576032846,0.19544792175
9,3600,2000,500,0.393461808618,0.157728765599,0.2180099487
10,4000,2200,550,0.381536074558,0.298255687545,0.24029707908
11,4400,2400,600,0.365466129085,0.246980828652,0.26259112358
12,4800,2600,650,0.473497125301,0.597800390514,0.28597092628
13,5200,2800,700,0.435898439189,1.27922681711,0.30876803398
14,5600,3000,750,0.655486675409,1.7124523106,0.33198213577
15,6050,3200,800,0.541204277699,1.36343430862,0.35677003860
16,6450,3400,850,0.449081674893,0.31022602364,0.37944912910
17,6850,3600,900,0.415612328449,0.116257489887,0.40377092361
18,7250,3800,950,0.365111478849,0.446088740278,0.42611694335
19,7650,4000,1000,0.598229547102,1.46337843593,0.44928812980
20,8100,4200,1050,0.562226198521,1.84507592839,0.47396397590
21,8500,4400,1100,0.428395045439,0.296165723453,0.49775505065
22,8900,4600,1150,0.466109382889,0.555816130957,0.52227711677
23,9300,4800,1200,0.459463774614,0.57130513996,0.54574203491
24,9700,5000,1250,0.42396947716,0.36574831052,0.56887507438
25,10100,5200,1300,0.475047525478,0.18566500774,0.59344100952
26,10550,5400,1350,0.459784585713,0.210384944888,0.61989307403
27,10950,5600,1400,0.408110462422,0.864772248524,0.64267301559
28,11350,5800,1450,0.672439283497,1.69942533937,0.66647100448
29,11750,6000,1500,0.647650027081,2.71681907663,0.68937611579
30,12150,6200,1550,0.690642182652,1.71458363305,0.71440696716
31,12550,6400,1600,0.467004125579,0.112591017536,0.73732399940
32,12950,6600,1650,0.417407845649,0.594954844107,0.75963997840
33,13350,6800,1700,0.418671897509,0.521196628527,0.78206110000
34,13750,7000,1750,0.43413741674,0.105120493899,0.80573201179
35,14150,7200,1800,0.511370529833,0.707404975798,0.82964491844
36,14550,7400,1850,0.511278486156,1.39913174003,0.85223507881
37,14950,7600,1900,0.46878480789,0.924095984435,0.87487101554
38,15400,7800,1950,0.47560762645,0.118874980291,0.90019392967
39,15800,8000,2000,0.450272963697,0.109469278521,0.92352509498
40,16200,8200,2050,0.459744137603,0.166372455114,0.94632911682
41,16600,8400,2100,0.44168142316,0.231893611984,0.96911311149
42,16900,8600,2150,0.419237895161,0.0477165884797,0.98807501792
43,17300,8800,2200,0.414477869396,0.363147179899,1.0117890834
44,17700,9000,2250,0.500814316486,0.823075632855,1.0347239971
45,18150,9200,2300,0.498904011423,0.380974138442,1.0597491264
46,18550,9400,2350,0.461110580617,0.499304519687,1.0825040340
47,18950,9600,2400,0.439354993083,0.236431124965,1.1065161228
48,19350,9800,2450,0.446025103043,0.0390993753852,1.129286050
49,19750,10000,2500,0.475775311633,0.264273701996,1.1522209644
50,20150,10200,2550,0.436936903935,0.722619241723,1.1747391223
51,20550,10400,2600,0.445687114979,0.55763314574,1.1974151134
52,20950,10600,2650,0.445917919853,0.058947399928,1.22180414
53,21350,10800,2700,0.448819402941,0.122514373507,1.2444920539
54,21750,11000,2750,0.387382474922,0.410206684477,1.26668500
55,22150,11200,2800,0.438572967101,0.529096401091,1.2892000675
56,22550,11400,2850,0.472398466434,0.0647743659786,1.3131809234
57,22800,11600,2900,0.46581718885,0.0408047709935,1.3317589759
58,23200,11800,2950,0.434057703363,0.421163843095,1.3542559146
59,23500,12000,3000,0.369576665177,0.184229151148,1.3727641105
60,23900,12200,3050,0.479938666433,0.907809693028,1.3952949047
61,24300,12400,3100,0.436743412268,0.357346528878,1.4192690849
62,24650,12600,3150,0.408452370768,0.0517064562584,1.4399220943
63,25050,12800,3200,0.454729396697,0.378932487521,1.46287012
64,25450,13000,3250,0.424642106502,0.4485654913,1.4853379726
65,25850,13200,3300,0.488409172139,0.675677399763,1.5081651210
66,26250,13400,3350,0.47760950396,0.386397582785,1.5318269729
67,26650,13600,3400,0.409990660305,0.0436077745428,1.5545499324
68,27050,13800,3450,0.392435437336,0.24014208765,1.5772430896
69,27450,14000,3500,0.453064558096,0.460999216212,1.5999529361
70,27850,14200,3550,0.510092462539,0.223253484491,1.6242520809
71,28250,14400,3600,0.477740634088,0.162690252704,1.6493170261
72,28650,14600,3650,0.444299734982,0.390256812562,1.6781630516
73,29050,14800,3700,0.445266102012,0.123628881252,1.7040660381
74,29450,15000,3750,0.516389270929,0.68843782209,1.7282381057
75,29900,15200,3800,0.493511013375,1.03254192519,1.753031015
76,30250,15400,3850,0.473336080839,0.0192427124371,1.7739360332
77,30600,15600,3900,0.47198660662,0.0222389920049,1.7954099178
78,31000,15800,3950,0.430537789733,0.666118418272,1.8182001113
79,31400,16000,4000,0.446632931328,0.578019443108,1.8424699306
80,31800,16200,4050,0.422505344645,0.495093571905,1.8648140430
81,32150,16400,4100,0.376100975456,0.124171599511,1.8852651119
82,32550,16600,4150,0.487532547823,0.707628101529,1.9083290100
83,32950,16800,4200,0.463367292555,0.815780191281,1.9326889514
84,33350,17000,4250,0.491088085731,0.76377528904,1.9563119411
85,33750,17200,4300,0.462504603026,0.962642430606,1.9788401126
86,34150,17400,4350,0.598634639048,1.40092905286,2.0019900798
87,34550,17600,4400,0.551004947699,1.85273967458,2.0251700878
