0,300,200,50,5.33802297073,4.15234707595,0.029556989669
1,700,400,100,0.820616778625,2.84407772708,0.054629087448
2,1100,600,150,0.760762686793,1.94836183889,0.07603311538
3,1500,800,200,0.48330484648,1.0363610853,0.10124802589
4,1900,1000,250,0.543739252763,1.16975463654,0.12408614158
5,2300,1200,300,0.496444644639,1.31282965054,0.14954805374
6,2700,1400,350,0.54526032864,1.26281967323,0.17615914344
7,3100,1600,400,0.497119230974,0.437395631024,0.1988630294
8,3400,1800,450,0.451513209586,0.0759108698422,0.22060012817
9,3800,2000,500,0.391626574101,0.515576157701,0.24265098571
10,4200,2500,700,0.455878587477,0.582017493188,0.28178906440
11,4600,2700,750,0.428053281164,0.388247398192,0.30560803413
12,5000,2900,800,0.425056556804,0.388923360924,0.33113312721
13,5400,3100,850,0.408821086407,0.566273236118,0.35430002212
14,5800,3300,900,0.407893211594,0.409082355041,0.37982106208
15,6200,3500,950,0.442641561908,0.239861285161,0.40240311622
16,6600,3700,1000,0.460116393756,0.246172227126,0.42644715309
17,7000,3900,1050,0.387615045108,0.259289852373,0.44956517219
18,7400,4100,1100,0.477335589092,0.719401125736,0.48183703422
19,7850,4300,1150,0.485328312069,0.279572792223,0.50939011573
20,8250,4800,1350,0.475138912477,0.237480043036,0.54770994186
21,8400,5000,1400,0.495568642914,0.343797064162,0.5612599849
22,8550,5200,1450,0.423626095722,0.385119239481,0.57672905921
23,8700,5400,1500,0.408964431233,0.455994585986,0.5899360179
24,8850,5600,1550,0.502388137651,0.637336508845,0.60367202758
25,9000,5800,1600,0.51969102806,0.405130039783,0.61816000938
26,9150,6000,1650,0.430343996213,0.278135773669,0.63144803047
27,9300,6200,1700,0.458291046461,0.00960987166178,0.64636111259
28,9450,6400,1750,0.450367165264,0.167043090612,0.65998697280
29,9600,6600,1800,0.482246147184,0.405012164055,0.67353916168
30,9750,7100,2000,0.441744533802,0.215135875681,0.70014810562
31,9900,7300,2050,0.417015645177,0.227612278766,0.71314501762
