0,900,600,150,5.18668712479,4.06895696418,0.06283593177
1,2100,1200,300,0.783648373497,2.4767516284,0.1297888755
2,3300,1800,450,0.718738042586,1.85252983566,0.20054292678
3,4500,2400,600,0.541479020134,1.44199122146,0.2681519985
4,5700,3000,750,0.536525344566,1.20819808487,0.3339810371
5,6900,3600,900,0.485876789923,0.701187185397,0.40673899650
6,8100,4200,1050,0.478808096409,0.628314678562,0.47204399108
7,9300,4800,1200,0.489061667986,0.239664968317,0.54467582702
8,10350,5400,1350,0.457584719984,0.101387549497,0.60921788215
9,11550,6000,1500,0.439266461889,0.201955913691,0.68036794662
10,12750,6700,1700,0.450565648697,0.282903801338,0.75262784957
11,13650,7300,1850,0.460976828581,0.0457548958428,0.81336498260
12,14850,7900,2000,0.443781145522,0.126781939715,0.88618302345
13,16050,8500,2150,0.490074207018,0.425817019161,0.9628889560
14,17250,9100,2300,0.458235525204,0.818707192193,1.0295588970
15,18450,9700,2450,0.523888999304,0.984604630256,1.0942468643
16,19800,10300,2600,0.495460170641,0.698214351904,1.1600999832
17,21000,10900,2750,0.460087353299,0.170184083306,1.2250640392
18,22200,11500,2900,0.452249752532,0.0451098959451,1.2929248809
19,23400,12100,3050,0.472300099535,0.14400156898,1.3675668239
20,24600,12800,3250,0.420979156677,0.613341499988,1.4334449768
21,25050,13400,3400,0.54379691425,1.09504488457,1.4744019508
22,25500,14000,3550,0.490540479582,0.705224046871,1.5106158256
23,25950,14600,3700,0.469440028711,0.594543163919,1.5521910190
24,26400,15200,3850,0.444596761573,0.446003251039,1.5908188819
25,26850,15800,4000,0.507199077823,0.826353692831,1.6282260417
26,27300,16400,4150,0.470481816924,0.571904079774,1.6643998622
27,27750,17000,4300,0.443252798924,0.356280412163,1.7062368392
28,28200,17600,4450,0.469182879134,0.548706266053,1.7428448200
29,28650,18200,4600,0.469178044702,0.407738610895,1.7803280353
30,29100,18900,4800,0.445552877366,0.355583848329,1.8214228153
31,29550,19500,4950,0.495842487088,0.617236918485,1.8580148220
32,30000,20100,5100,0.518487254939,0.777540023276,1.899154901
33,30450,20700,5250,0.461218166398,0.36381768443,1.9357089996
34,30900,21300,5400,0.478452561786,0.476124972309,1.9755318164
35,31350,21900,5550,0.495147991428,0.621533621399,2.0130820274
36,31800,22500,5700,0.460076515915,0.348121880591,2.048959016
37,32250,23100,5850,0.434872479636,0.0961858731991,2.0848708152
38,32700,23700,6000,0.41120848693,0.116513870387,2.1197710037
39,33150,24300,6150,0.437027633032,0.130923394066,2.1556918621
40,33600,25000,6350,0.478843757311,0.520393185959,2.1953029632
41,34050,25600,6500,0.465822375612,0.337962930667,2.2398228645
42,34500,26200,6650,0.45748275782,0.218598344747,2.2791318893
43,34950,26800,6800,0.457395596235,0.176957920848,2.3195240497
44,35400,27400,6950,0.47742808852,0.303354518938,2.3595788478
45,35850,28000,7100,0.457874069414,0.128324961848,2.4077279567
46,36300,28600,7250,0.495775022035,0.501130743014,2.4542589187
47,36750,29200,7400,0.464940128973,0.262196494847,2.4993858337
48,37200,29800,7550,0.45317989653,0.129851507348,2.5379269123
49,37650,30400,7700,0.491071994582,0.460867511281,2.5772519111
50,38100,31100,7900,0.422590678988,0.103586089491,2.6222338676
51,38550,31700,8050,0.454519498212,0.13872615478,2.661170005
52,39000,32300,8200,0.474644861292,0.293813822337,2.6996250152
53,39450,32900,8350,0.446346994645,0.0356420356837,2.7393889427
54,39900,33500,8500,0.457890552486,0.123259002078,2.7801599502
55,40350,34100,8650,0.441239075087,0.0121998687375,2.8193838596
56,40800,34700,8800,0.461090381141,0.118741825581,2.8615229129
57,41250,35300,8950,0.428354206526,0.203320199845,2.9103798866
58,41700,35900,9100,0.446651385437,0.0281901161634,2.959789037
59,42150,36500,9250,0.473546429246,0.24674157792,3.0082309246
60,42600,37200,9450,0.453017565832,0.0731458552596,3.0667469501
61,43050,37800,9600,0.447233858353,0.0207147272358,3.1165769100
62,43500,38400,9750,0.481093662931,0.328017128435,3.1637258529
63,43950,39000,9900,0.423066477513,0.201322644667,3.2114219665
64,44400,39600,10050,0.446377487242,0.0644368434255,3.2513649463
65,44850,40200,10200,0.456687528591,0.134368057582,3.3050229549
66,45300,40800,10350,0.465292539801,0.132501425795,3.37084484
67,45750,41400,10500,0.443815974413,0.0396215219106,3.4223380088
68,46200,42000,10650,0.443784094103,0.0971142752757,3.4745228290
69,46650,42600,10800,0.443866307911,0.0230267511499,3.5280518531
70,47100,43300,11000,0.438230069162,0.0446265442036,3.5861568450
71,47550,43900,11150,0.470658968677,0.190606409281,3.6323268413
72,48000,44500,11300,0.450527110775,0.0144681379075,3.692509889
73,48450,45100,11450,0.468271124217,0.212693092303,3.7399878501
74,48900,45700,11600,0.444788697435,0.00722353573679,3.7793889045
75,49350,46300,11750,0.473220268546,0.253028238692,3.8302350044
76,49800,46900,11900,0.445716487672,0.132383021716,3.8704860210
77,50250,47500,12050,0.463735655848,0.0333999964546,3.9177389144
78,50700,48100,12200,0.447725850951,0.0912999343255,3.9590258598
79,51150,48700,12350,0.436174216297,0.109849910979,4.0170040130
80,51600,49400,12550,0.448322493014,0.0283117836397,4.0627648830
81,52050,50000,12700,0.474561249178,0.239387332133,4.1109490394
82,52500,50600,12850,0.467479158693,0.15481255818,4.1506600379
83,52950,51200,13000,0.438142740469,0.205509046653,4.1912229061
84,53400,51800,13150,0.472332188325,0.232778732882,4.2428269386
85,53850,52400,13300,0.430035766706,0.230117155219,4.2846980094
86,54300,53000,13450,0.470111101667,0.0204998957255,4.3231439590
87,54750,53600,13600,0.45245491669,0.0455987439749,4.362368822
88,55200,54200,13750,0.447169480282,0.00880995122148,4.4036269187
89,55650,54800,13900,0.492098056136,0.389517266781,4.4466068744
90,56100,55500,14100,0.444799523693,0.0718228977797,4.489864826
91,56550,56100,14250,0.434348189777,0.0981113290894,4.5295119285
92,57000,56700,14400,0.468823022614,0.161290856821,4.5720009803
93,57450,57300,14550,0.475813309471,0.301323092654,4.6115028858
94,57900,57900,14700,0.475591780974,0.146345946212,4.654021024
95,58350,58500,14850,0.480476623937,0.226932698579,4.6930739879
96,58800,59100,15000,0.4918127728,0.308415725584,4.7325959205
97,59250,59700,15150,0.46162762322,0.0886423268142,4.7714300155
98,59700,60300,15300,0.440394837891,0.166555905554,4.8091838359
99,60150,60900,15450,0.494615279577,0.439972984226,4.8487708568
100,60600,61600,15650,0.437505302612,0.137938765309,4.8906028270
101,61050,62200,15800,0.451043164106,0.0243974895038,4.9284489154
102,61500,62800,15950,0.490283373187,0.391122327432,4.9678039550
103,61950,63400,16100,0.478525018831,0.206389795931,5.0061450004
104,62400,64000,16250,0.480006139098,0.183378975737,5.0450530052
105,62850,64600,16400,0.458844589102,0.0445677292204,5.0830178260
106,63300,65200,16550,0.430727633278,0.25986960527,5.1211240291
107,63750,65800,16700,0.443710088602,0.1756222244,5.1592450141
108,64200,66400,16850,0.472333346147,0.128577985489,5.1973788738
109,64650,67000,17000,0.45254081023,0.154841179344,5.2354938983
110,65100,67700,17200,0.459744085986,0.0661421049677,5.2769298553
111,65550,68300,17350,0.481241883603,0.214656238625,5.314285039
112,66000,68900,17500,0.466759665153,0.0295373664388,5.3597879409
113,66450,69500,17650,0.436968819246,0.238591470127,5.4004738330
114,66900,70100,17800,0.435598106153,0.26362245119,5.443234920
115,67350,70700,17950,0.418198163624,0.344600659546,5.4857559204
116,67800,71300,18100,0.41322259931,0.325504371385,5.5291948318
117,68250,71900,18250,0.454694844204,0.038064723382,5.5751798152
118,68700,72500,18400,0.439714821475,0.219020544555,5.6250100135
119,69150,73100,18550,0.500655207109,0.493217498918,5.6713728904
120,69600,73800,18750,0.448056277064,0.129187625736,5.7220170497
121,70050,74400,18900,0.44479309754,0.12502458788,5.7659218311
122,70500,75000,19050,0.451944264943,0.0661677381276,5.808874845
123,70950,75600,19200,0.438130088009,0.1611238194,5.8480319976
124,71400,76200,19350,0.447744722778,0.141540930412,5.8913509845
125,71850,76800,19500,0.458977852534,0.0109398288247,5.9337069988
126,72300,77400,19650,0.463386959731,0.0965745343281,5.9811530113
127,72750,78000,19800,0.431600120282,0.232956017916,6.0202908515
128,73200,78600,19950,0.476531507753,0.133702784578,6.0730700492
129,73650,79200,20100,0.485845288483,0.372791237984,6.1353378295
130,74100,79900,20300,0.440528742727,0.0330671143651,6.1771249771
131,74550,80500,20450,0.458106865975,0.0841831660141,6.2253680229
132,75000,81100,20600,0.455541190632,0.141357851988,6.266222953
133,75450,81700,20750,0.456910075255,0.0246392534442,6.3248019218
134,75900,82300,20900,0.477071446167,0.180689890084,6.3797669410
135,76350,82900,21050,0.465800510629,0.0562853037613,6.419468879
