0,900,600,150,5.27401821582,4.1199385491,0.060960054397
1,2100,1200,300,0.861308945173,3.5853376202,0.13883996009
2,3300,1800,450,1.01600912513,2.3889036047,0.20698189735
3,4050,2400,600,0.488635554539,0.278475308181,0.2576899528
4,4950,3000,750,0.471756171069,0.212145169694,0.31526088714
5,6300,3600,900,0.448149093057,0.174758877864,0.38720297813
6,7500,4200,1050,0.45297992125,0.258571386294,0.45282101631
7,8700,4800,1200,0.464566077046,0.43034040263,0.5295720100
8,10050,5400,1350,0.48465018198,0.233531818965,0.60641407966
9,11250,6000,1500,0.452171989839,0.2942311548,0.68226003646
10,12450,6900,1800,0.452445712404,0.236585952463,0.76931691169
11,13650,7500,1950,0.468098565171,0.0563201163729,0.83908605575
12,14850,8100,2100,0.436464323724,0.421655533478,0.91388702392
13,16050,8700,2250,0.467073868336,0.505794720483,0.97614908218
14,17400,9300,2400,0.470722400866,0.20906627684,1.0468630790
15,18600,9900,2550,0.459718037306,0.21911314801,1.1131620407
16,19800,10500,2700,0.464740308034,0.279922759728,1.1788220405
17,21000,11100,2850,0.445849289356,0.432745303363,1.2442979812
18,22200,11700,3000,0.441191579145,0.313174573627,1.3259789943
19,23400,12300,3150,0.457977943407,0.15910416592,1.3995690345
20,24600,13200,3450,0.448213076123,0.126504652134,1.486793994
21,25050,13800,3600,0.433834547143,0.320636597111,1.5255239009
22,25500,14400,3750,0.440621254383,0.155243561827,1.5717349052
23,25950,15000,3900,0.477391565706,0.207695869639,1.6096360683
24,26400,15600,4050,0.463937918044,0.0767956269657,1.6526060104
25,26850,16200,4200,0.433811105908,0.193670414005,1.6961438655
26,27300,16800,4350,0.400536823948,0.51296833717,1.742184877
27,27750,17400,4500,0.430722886142,0.190116645009,1.7800929546
28,28200,18000,4650,0.468875264086,0.189828201657,1.8183979988
29,28650,18600,4800,0.469683339377,0.134333974335,1.8641529083
30,29100,19500,5100,0.498095733077,0.448311278634,1.9166018962
31,29550,20100,5250,0.444507892911,0.0937987214706,1.9551110267
32,30000,20700,5400,0.449580510556,0.0716962958769,1.9949638843
33,30450,21300,5550,0.472458518439,0.163080129395,2.0404999256
34,30900,21900,5700,0.465018365989,0.0532433038582,2.0798590183
35,31350,22500,5850,0.4664167986,0.118092813539,2.1204910278
36,31800,23100,6000,0.450355090457,0.055193130533,2.1609618663
37,32250,23700,6150,0.450227673019,0.0152936127162,2.2008359432
38,32700,24300,6300,0.471208639639,0.200330128832,2.2448620796
39,33150,24900,6450,0.460989967094,0.03595087514,2.2820670604
40,33600,25800,6750,0.444936289387,0.124764572087,2.329951047
41,34050,26400,6900,0.423477060815,0.244606672989,2.366921901
42,34500,27000,7050,0.453905800036,0.0651061469132,2.4098229408
