0,60,40,10,4.54001472949,3.69891224371,0.0074801445007
1,140,80,20,0.702799829265,1.57515989022,0.020159006118
2,220,120,30,0.480686327757,0.596836518173,0.024804115295
3,290,160,40,0.495221198959,0.512926646029,0.029877185821
4,380,200,50,0.497492445806,0.837088690667,0.03576803207
5,460,240,60,0.595640292585,0.945216278979,0.040679216384
6,550,280,70,0.644506187323,2.04868143833,0.045659065246
7,630,320,80,0.41677649172,0.744726924718,0.050072193145
8,710,360,90,0.476519314846,0.76685713835,0.054739236831
9,790,400,100,0.337517950488,1.12460562146,0.065307140350
10,870,740,260,0.530815035822,1.2665534193,0.082105159759
11,950,780,270,0.482646502039,0.122370149219,0.086820125579
12,1010,820,280,0.483384006128,0.0943424709478,0.090694189071
13,1100,860,290,0.461082089143,0.100678381742,0.096079111099
14,1180,900,300,0.471172120175,0.0935359141481,0.10061502456
15,1270,940,310,0.512728514403,0.232290128533,0.10574102401
16,1350,980,320,0.445211688212,0.376908952948,0.11310720443
17,1430,1020,330,0.567611478452,1.26454268272,0.11802101135
18,1520,1060,340,0.56066612305,1.43621324742,0.12323021888
19,1600,1100,350,0.508117209221,0.289543321964,0.12782216072
20,1680,1440,510,0.38963917891,0.607460274351,0.14766120910
21,1710,1480,520,0.530929782589,1.1012602544,0.15042304992
22,1740,1520,530,0.599844948504,1.64321681519,0.15600204467
23,1770,1560,540,0.475308155704,0.541943151804,0.15873217582
24,1800,1600,550,0.605785269514,1.43448296754,0.16151404380
25,1830,1640,560,0.394417875569,0.174889307122,0.16469120979
26,1860,1680,570,0.466797155846,0.472621144379,0.16750812530
27,1890,1720,580,0.432223881676,0.618193464334,0.17030119895
28,1920,1760,590,0.402491748067,0.184012833976,0.17298817634
29,1950,1800,600,0.43444715396,0.659776310779,0.17563414573
30,1980,2140,760,0.529381560856,0.937489346883,0.19285702705
31,2010,2180,770,0.594529798467,1.22772757341,0.19575405120
32,2040,2220,780,0.545116101379,0.738204044826,0.19890904426
33,2070,2260,790,0.572662967239,1.11490352012,0.20171022415
34,2100,2300,800,0.418954041944,0.236871892891,0.20450806617
35,2130,2340,810,0.611582080084,1.65567916753,0.20728421211
36,2160,2380,820,0.542822005417,1.06446412105,0.21050715446
37,2190,2420,830,0.462078086604,0.11351836683,0.21323323249
38,2220,2460,840,0.305194846555,1.31151446471,0.21591806411
39,2250,2500,850,0.451719414631,0.105212027658,0.21859216690
40,2280,2840,1010,0.444719076915,0.147389337116,0.23360013961
41,2310,2880,1020,0.417447296049,0.226788852869,0.24032402038
42,2340,2920,1030,0.58401518353,1.57038916141,0.24311614036
43,2370,2960,1040,0.389009320828,0.364678947049,0.24621415138
44,2400,3000,1050,0.403437766699,0.423949371164,0.24888110160
