0,9993,29979,10000,8.64314377815,2.03558001587,8.9971301555
1,19987,59961,20000,0.91076932206,1.28883972015,16.479150056
2,29979,89937,30000,6.04703940474,2.07535163321,24.109656095
3,39972,119916,40000,1.2822561834,1.82628898765,31.380355119
4,49966,149898,50000,3.46369136101,1.9941027206,38.94714713
5,59956,179868,60000,0.841736908324,1.13202779511,46.036893129
6,69945,209835,70000,1.44064497179,1.80565445571,52.359239101
7,79940,239820,80000,1.38647290121,1.90677315481,57.624649047
8,89932,269796,90000,1.29510076226,1.74900179633,62.803393125
9,99920,299760,100000,0.997339590135,1.49718418894,68.240151166
10,109911,329733,110000,0.933910223961,1.32297906718,73.632484197
11,119902,359706,120000,0.814798085894,1.08487819741,79.01748299
12,129894,389682,130000,0.757735228626,0.848894219244,84.204294204
13,139883,419649,140000,0.706922789141,0.549641460589,89.538091182
14,149870,449610,150000,0.679867810352,0.331571995639,94.843737125
15,159859,479577,160000,0.672711042097,0.179949871804,100.2963759
16,169850,509550,170000,0.671693880931,0.129428080111,105.85457801
17,179843,539529,180000,0.667671338208,0.100444300185,110.75007414
18,189834,569502,190000,0.668080994306,0.0581727079207,115.5681550
19,199819,599457,200000,0.667898259311,0.045487732745,120.59011197
20,209812,637436,214000,0.6672098468,0.0471167977327,127.98883914
21,219810,667430,224000,0.6682048651,0.0384898400007,133.13652515
22,229805,697415,234000,0.667012786811,0.060482086611,138.24068212
23,239799,727397,244000,0.667338220392,0.0440816544996,143.43815708
24,249790,757370,254000,0.665465888411,0.049634293371,148.62943100
25,259782,787346,264000,0.665594576922,0.035018169893,153.72943615
26,269777,817331,274000,0.666487934084,0.0443550815185,159.41517615
27,279768,847304,284000,0.666963833877,0.0341066685742,165.96468210
28,289764,877292,294000,0.66675393439,0.0525674830854,172.72254610
29,299751,907253,304000,0.665167714682,0.0469741542201,179.2299711
30,309739,937217,314000,0.665195320551,0.03558628965,186.07105302
31,319734,967202,324000,0.663605291255,0.0533557534929,192.73996901
32,329720,997160,334000,0.663581844438,0.0459197717897,199.90523719
33,339706,1027118,344000,0.665948065167,0.0450211552299,206.45000410
34,349697,1057091,354000,0.664209273245,0.0395828381986,213.1131169
35,359690,1087070,364000,0.664315747782,0.0441272418498,219.5812141
36,369683,1117049,374000,0.667123605055,0.0595228870704,226.29263210
37,379674,1147022,384000,0.665557473359,0.0429301778425,232.77096414
38,389664,1176992,394000,0.662978422532,0.0354351995942,238.93663120
39,399656,1206968,404000,0.667451296194,0.0361224345551,245.26495504
40,409647,1244941,418000,0.663380401305,0.0761479430362,252.83810806
41,419638,1274914,428000,0.662499900081,0.0456896796703,258.09040117
42,429627,1304881,438000,0.662046474995,0.0494137547763,263.18617820
43,439614,1334842,448000,0.666073067229,0.0327795539685,268.4653940
44,449599,1364797,458000,0.663552342449,0.0696061310814,273.86225819
45,459589,1394767,468000,0.665282998079,0.0374039710511,279.03803515
46,469579,1424737,478000,0.664253613468,0.0462266928292,284.17232298
47,479573,1454719,488000,0.66383868293,0.0595474881917,289.53978419
48,489558,1484674,498000,0.662698700217,0.063633761444,294.84975314
49,499551,1514653,508000,0.66453837377,0.050105295534,300.09998512
50,509538,1544614,518000,0.660431647805,0.0412430967136,305.25778698
51,519530,1574590,528000,0.663763265189,0.0695131941093,310.43063211
