-1.39998307171,-1.45857455139,0.992708442883,1.12885754081,-1.55812780979,1.14321017794,-1.16969343844,0.865719421218,0.828048757892,-1.93364062341,-1.15048123266,1.60855264065,0.251264327907,-0.993360889761,-1.40400146815,1.08367831558,1.10517450835,-1.61190714563,-1.50167744288,1.05159845887,1.05221995859,-1.24891313266,-1.08972807327,-1.23476859371,-1.46661219356,-1.43043439441,-1.64754610706,-1.44061909793,-1.28768380926
-0.324983179532,-0.37613073895,1.08376497441,1.11144846359,-0.586337195565,1.10095559942,-0.171145099713,0.896537638943,1.20202058459,-0.738448743162,-0.193740663004,1.53758567459,0.0893026913921,-0.0797261653058,-0.345566896506,0.992270294326,0.983985905346,-0.401500563192,-0.437872681472,0.805753381804,0.877164653808,-0.240775936781,-0.165457503908,-0.248345593609,-0.314340807067,-0.418222457156,-0.670332670557,-0.423403974009,-0.374116223614
0.428348828714,0.38881017223,1.05968736897,1.06673083513,0.177325787699,1.05769842645,0.634591040293,0.866450109081,1.06766336487,0.0373024924585,0.603165981353,1.46787001647,0.327374200641,0.616577137688,0.456784675162,0.724494340307,0.797489761199,0.285836595823,0.313257130676,0.48554623925,0.814221068286,0.531521274291,0.570140776235,0.542790981353,0.469528462415,0.368719203388,0.00370183373063,0.364671328639,0.343504313308
-0.0431802176677,-0.147163263597,0.992098347713,1.14136581189,-0.262504083264,1.01948893296,0.184905358558,0.826480513953,1.03940874624,-0.456723490859,0.091345835379,1.47907678255,0.376960660221,0.0607632582882,-0.0197644490132,0.751915288428,0.694599669421,-0.124279941295,-0.120944638854,0.481451948344,0.76919174637,0.0967772201273,0.0307468900618,0.0565666952118,-0.0198772930261,-0.129952984695,-0.482086394227,-0.138235317387,-0.133702519238
0.204978254411,0.126049231844,0.680721808755,1.00812331051,-0.0493185796922,1.0312073738,0.484999399464,0.561887452252,0.994022384041,-0.0394861962666,0.308503657976,1.29571251668,0.353610697783,0.297153495932,0.256396706158,0.526092642539,0.602352757735,0.0110687960308,0.149160707653,0.376226923379,0.678313172384,0.271018687479,0.274951923489,0.313977755632,0.261689442745,0.132584086219,-0.237018769184,0.118383695924,0.0978866846606
-0.0275801605951,-0.131136511357,0.608553988067,1.04309934648,-0.254483872069,0.966881020559,0.279141038091,0.490622557404,0.95941619287,-0.264243102446,0.107998460867,1.30546823781,0.376194440717,0.0778888117219,0.0191759666555,0.482263413045,0.594561315742,-0.354591856066,-0.0806147822121,0.377302965427,0.69704160976,0.0678615343682,0.0413283909046,0.0870926925303,0.021492746799,-0.101032465915,-0.468728463808,-0.104478141092,-0.113427300856
0.0547175363871,-0.0777559500828,0.461776496169,1.05720446715,-0.196215090175,0.924162651432,0.354622532068,0.342755365242,0.95935994978,-0.169913675298,0.193489152049,1.2006047456,0.382161558605,0.14014825773,0.11534303911,0.367918821244,0.575408948772,-0.241626249992,0.00924209549897,0.335131880413,0.606181890748,0.166829392792,0.11189673521,0.168928465099,0.109134613778,-0.0199969586081,-0.399166630108,-0.0280378181227,-0.0506220955616
0.0810632330955,-0.0431801929672,0.369599258206,0.961953879966,-0.162551954946,0.824329736024,0.396196315829,0.254517545076,0.929034066272,-0.122286606506,0.205191812748,1.12171496597,0.405362559528,0.173241751845,0.139764229944,0.308656179465,0.625611243232,-0.24453102631,0.0490758997357,0.283430747405,0.533652164263,0.18701040793,0.150130511752,0.220544170683,0.138908249696,0.00528738695695,-0.379718834291,0.0107370438693,-0.0159564435285
0.0471414018259,-0.0586593020424,0.26876730596,0.864005379247,-0.202335359014,0.757575596842,0.374082639898,0.187086024871,0.909915106913,-0.185141435805,0.210044440845,0.962978726961,0.397788792798,0.119936920851,0.11954344618,0.210980046687,0.561957101767,-0.232147549187,0.0306981492067,0.236425590606,0.561007411577,0.106398277636,0.13716966212,0.19757366698,0.112075001073,-0.0237363610868,-0.448984689362,-0.0207666270902,-0.0529572810642
-0.0161931058515,-0.106339034972,0.249516104319,0.805928039439,-0.266341305991,0.68931246527,0.307319745173,0.142213558198,0.877562048749,-0.211097240747,0.128135608071,0.9091027789,0.368342847342,0.0117782311315,0.0446063058575,0.150977812672,0.608692374468,-0.2946315073,-0.038069685329,0.174537370512,0.54962217846,-0.015933037652,0.0399388678064,0.122415649718,0.0512106117468,-0.100359042252,-0.540353937258,-0.106659037541,-0.128634834421
