0,100,300,100,8.58338712966,2.04713264603,0.15219116210
1,200,600,200,10.4528357287,1.76550070408,0.30067706108
2,300,900,300,3.75637380897,1.96013519663,0.45194411277
3,400,1200,400,2.96065976379,1.65025060582,0.60543918609
4,500,1500,500,2.10457444314,1.22487765721,0.75535511970
5,600,1800,600,1.2244482182,1.2081724845,0.89329504966
6,700,2100,700,1.14710206123,0.624793934232,1.0384051799
7,800,2400,800,1.08478465861,0.442697014465,1.1930520534
8,900,2700,900,1.2602467865,0.563569065573,1.3469150066
9,1000,3000,1000,0.92603095523,0.732781340195,1.4845361709
10,1100,3300,1100,1.00378540806,0.514892604601,1.63783001
11,1200,3600,1200,1.02473738756,0.622057487154,1.7917602062
12,1300,3900,1300,0.859261571581,0.523042525941,1.9423811435
13,1400,4200,1400,0.947216050997,0.895494422183,2.0856411457
14,1500,4500,1500,0.869883688312,0.560263328039,2.2524759769
15,1600,4800,1600,0.74471310931,0.466232089518,2.4070281982
16,1700,5100,1700,0.957991132939,0.882188090029,2.562165021
17,1800,5400,1800,0.771507005018,0.38374199082,2.7209281921
18,1900,5700,1900,0.686398942192,0.253285739113,2.8667600154
19,2000,6000,2000,0.849003788915,0.584554449219,3.0174860954
20,2100,6300,2100,0.816685155183,0.352615638427,3.175962209
21,2200,6600,2200,0.763037780267,0.513862316866,3.3291261196
22,2300,6900,2300,0.786325020686,0.494514949887,3.487130165
23,2400,7200,2400,0.768979403047,0.317869530485,3.6358001232
24,2500,7500,2500,0.779050820833,0.294417973242,3.7865750789
25,2600,7800,2600,0.773295333262,0.303150544647,3.9411640167
26,2700,8100,2700,0.717472016832,0.481703659376,4.0913851261
27,2800,8400,2800,0.782912721868,0.818526934136,4.2433199882
28,2900,8700,2900,0.689201645796,0.216845869429,4.3988821506
29,3000,9000,3000,0.668380381613,0.39702066,4.5481100082
30,3100,9300,3100,0.74131803967,0.293212510382,4.6845440864
31,3200,9600,3200,0.773741399379,0.316668284418,4.8791620731
32,3300,9900,3300,0.81676081377,0.363111007661,5.1385540962
33,3400,10200,3400,0.685034303542,0.376148339975,5.3338441848
34,3500,10500,3500,0.754365033284,0.45566092355,5.4835929870
35,3600,10800,3600,0.680655176984,0.507699572679,5.6319200992
36,3700,11100,3700,0.78289641613,0.502680138627,5.7804920673
37,3800,11400,3800,0.753292717118,0.451991682464,5.9290871620
38,3900,11700,3900,0.696843411507,0.377489057692,6.0776011943
39,4000,12000,4000,0.741099596588,0.412028869674,6.225686073
40,4100,12300,4100,0.677350584618,0.466022304101,6.3792400360
41,4200,12600,4200,0.77560334591,0.681061124809,6.55835509
42,4300,12900,4300,0.756693665593,0.361658940981,6.7324290275
43,4400,13200,4400,0.633335150838,0.333192748381,6.915139198
44,4500,13500,4500,0.741900750159,0.634770380004,7.0982220172
45,4600,13800,4600,0.705415720359,0.269556845856,7.2835431098
46,4700,14100,4700,0.739834173792,0.466091735054,7.4534220695
47,4800,14400,4800,0.717613064977,0.317834569425,7.6390771865
48,4900,14700,4900,0.688647332739,0.267368844122,7.8205699920
49,5000,15000,5000,0.66715577701,0.364836861596,7.9893500804
50,5100,15300,5100,0.68784371433,0.32244784944,8.167993068
51,5200,15600,5200,0.711998276768,0.51496074145,8.3559801578
52,5300,15900,5300,0.70436889476,0.306852400419,8.5314671993
53,5400,16200,5400,0.725512182426,0.595376252299,8.7367830276
54,5500,16500,5500,0.692116973041,0.581510710834,8.9113152027
55,5600,16800,5600,0.695016509605,0.191526612592,9.089658975
56,5700,17100,5700,0.676193879458,0.563028836997,9.2582709789
57,5800,17400,5800,0.679826120087,0.249816525858,9.4414470195
58,5900,17700,5900,0.702939399754,0.3324797198,9.6201369762
59,6000,18000,6000,0.670466683995,0.201437889031,9.7748839855
60,6100,18300,6100,0.66523019788,0.164536858973,9.9335050582
61,6200,18600,6200,0.711338944284,0.396771561004,10.089528083
62,6300,18900,6300,0.671468082327,0.398070025788,10.235922098
63,6400,19200,6400,0.667979763294,0.249704516143,10.374680042
64,6500,19500,6500,0.668202599193,0.323852796227,10.520879030
65,6600,19800,6600,0.635803348571,0.268961470833,10.666861057
66,6700,20100,6700,0.72400795973,0.509470471785,10.798701047
67,6800,20400,6800,0.693483695086,0.271022692522,10.957417011
68,6900,20700,6900,0.70755383543,0.273178095837,11.104535102
69,7000,21000,7000,0.687557569202,0.252157862668,11.258894205
70,7100,21300,7100,0.66901957618,0.222509794898,11.40251803
71,7200,21600,7200,0.673946385313,0.234547132136,11.543107986
72,7300,21900,7300,0.752926507945,0.408381039937,11.71107816
73,7400,22200,7400,0.652486873471,0.223417189796,11.858237028
74,7500,22500,7500,0.633351038464,0.284006464425,12.02611398
75,7600,22800,7600,0.690822651999,0.205429387531,12.177788972
76,7700,23100,7700,0.679206847315,0.337036490441,12.32255101
77,7800,23400,7800,0.660500587917,0.483269008548,12.466585159
78,7900,23700,7900,0.709950643214,0.263294486401,12.615081071
79,8000,24000,8000,0.682282613099,0.209627386204,12.758212089
80,8100,24300,8100,0.633281569142,0.245734167635,12.904385089
81,8200,24600,8200,0.635274794023,0.291213231694,13.045770168
82,8300,24900,8300,0.689181305319,0.268056263342,13.192160129
83,8400,25200,8400,0.688653102642,0.500192754006,13.338742017
84,8500,25500,8500,0.696567254286,0.341669425775,13.489382028
85,8600,25800,8600,0.672240531096,0.347553124918,13.639259
86,8700,26100,8700,0.689863862919,0.330492198873,13.790808200
87,8800,26400,8800,0.656562341946,0.44721495377,13.932702064
88,8900,26700,8900,0.680000482598,0.217816695081,14.086266040
89,9000,27000,9000,0.663995286145,0.275923474418,14.236721038
90,9100,27300,9100,0.71318975819,0.31709210026,14.391443014
91,9200,27600,9200,0.674518910604,0.288848637068,14.549650192
92,9300,27900,9300,0.637377140094,0.215452288378,14.725371122
93,9400,28200,9400,0.680970567911,0.417680678624,14.869570016
94,9500,28500,9500,0.672242973359,0.185850329435,15.012767076
95,9600,28800,9600,0.66716424245,0.266819612295,15.159579992
96,9700,29100,9700,0.698698304464,0.294527163433,15.311558008
97,9800,29400,9800,0.712076487694,0.556096233288,15.456590175
98,9900,29700,9900,0.694958210282,0.20819059555,15.593275070
99,10000,30000,10000,0.641827335816,0.542426481783,15.74033403
100,10100,30300,10100,0.679623003136,0.278900010537,15.884402036
101,10200,30600,10200,0.655909520618,0.158591672488,16.032064199
102,10300,30900,10300,0.658669055805,0.231656903808,16.185589075
103,10400,31200,10400,0.648540400099,0.195669916904,16.325793981
104,10500,31500,10500,0.660338220471,0.198534037807,16.474446058
105,10600,31800,10600,0.673674839054,0.387616376357,16.614909172
106,10700,32100,10700,0.620821829392,0.248959461327,16.759543180
107,10800,32400,10800,0.651638453156,0.230359048802,16.91548705
108,10900,32700,10900,0.682877809363,0.258393691191,17.061635017
109,11000,33000,11000,0.706883438265,0.312211389359,17.221094131
110,11100,33300,11100,0.696067407042,0.283770095967,17.374867200
111,11200,33600,11200,0.719922683991,0.246399569292,17.52925014
112,11300,33900,11300,0.709705850256,0.26419482025,17.682862043
113,11400,34200,11400,0.689946069055,0.275633602134,17.838663101
114,11500,34500,11500,0.684115259624,0.353969211727,17.982788085
115,11600,34800,11600,0.706469078061,0.22017868459,18.140563011
116,11700,35100,11700,0.666204429052,0.255106670444,18.297095060
117,11800,35400,11800,0.628298396542,0.188939516132,18.449861049
118,11900,35700,11900,0.659316638073,0.201660698158,18.598170995
119,12000,36000,12000,0.677056910726,0.349812654546,18.751433134
120,12100,36300,12100,0.702532703528,0.341150738124,18.908300161
121,12200,36600,12200,0.654248347964,0.328221173461,19.061711072
122,12300,36900,12300,0.671485411237,0.228450600281,19.219062089
123,12400,37200,12400,0.691387386968,0.248060585121,19.366402149
124,12500,37500,12500,0.629987565239,0.311770327988,19.517832040
125,12600,37800,12600,0.657216142633,0.282858055079,19.665955066
126,12700,38100,12700,0.687937271744,0.243497894041,19.82125401
127,12800,38400,12800,0.675904179118,0.426116633943,19.968551158
128,12900,38700,12900,0.705193930481,0.43986852076,20.126178979
129,13000,39000,13000,0.706352639932,0.388937573668,20.287921190
130,13100,39300,13100,0.692495453527,0.276788354118,20.436726093
131,13200,39600,13200,0.629036564757,0.12262762246,20.588205099
132,13300,39900,13300,0.685541095464,0.333733605481,20.74328112
133,13400,40200,13400,0.666555856426,0.250913375419,20.901259183
134,13500,40500,13500,0.657905309892,0.625195236878,21.047725200
135,13600,40800,13600,0.690980568537,0.597444117257,21.198745012
136,13700,41100,13700,0.65882107261,0.245024478443,21.377650976
137,13800,41400,13800,0.671330321006,0.265995022199,21.546778202
138,13900,41700,13900,0.686514680151,0.257664575036,21.69343113
139,14000,42000,14000,0.657000794491,0.167813481446,21.839388132
140,14100,42300,14100,0.672440392791,0.226213503088,21.986677169
141,14200,42600,14200,0.686711329587,0.242463156163,22.139324188
142,14300,42900,14300,0.667750448386,0.375039917035,22.283204078
143,14400,43200,14400,0.699524310751,0.243752710743,22.427937984
144,14500,43500,14500,0.695196050313,0.209053481618,22.567942142
145,14600,43800,14600,0.676418222524,0.176889468607,22.722235202
146,14700,44100,14700,0.659688745332,0.2258786637,22.871910095
147,14800,44400,14800,0.625215952873,0.225456327218,23.035770177
148,14900,44700,14900,0.674538959055,0.28456415915,23.174249172
149,15000,45000,15000,0.677669767356,0.262617045727,23.346029043
150,15100,45300,15100,0.606104114389,0.624742981607,23.503134012
151,15200,45600,15200,0.644073260742,0.215653228325,23.651694059
152,15300,45900,15300,0.661709156516,0.161550195302,23.825322151
153,15400,46200,15400,0.648020244294,0.343631685873,23.981273174
154,15500,46500,15500,0.633813922562,0.206781389081,24.124734163
155,15600,46800,15600,0.689934819512,0.251197546468,24.269075155
156,15700,47100,15700,0.641423286762,0.326328103702,24.424291133
157,15800,47400,15800,0.675436374449,0.268314643169,24.575653076
158,15900,47700,15900,0.676121106018,0.301454148169,24.737578153
159,16000,48000,16000,0.645210787882,0.277545900899,24.891716003
160,16100,48300,16100,0.665438066334,0.196026237459,25.038879156
161,16200,48600,16200,0.680018336092,0.31848753924,25.18813109
162,16300,48900,16300,0.681691717888,0.245516501134,25.333995103
163,16400,49200,16400,0.672230107835,0.288546478735,25.501567125
164,16500,49500,16500,0.672260119083,0.167728482094,25.658585071
165,16600,49800,16600,0.653366310998,0.239070731071,25.816366195
166,16700,50100,16700,0.634704623938,0.326776959674,25.96254205
167,16800,50400,16800,0.669950550127,0.390064278777,26.108669996
168,16900,50700,16900,0.652412066469,0.315945819151,26.2707011
169,17000,51000,17000,0.655757464294,0.195932413673,26.419287204
170,17100,51300,17100,0.627975726777,0.237851553652,26.577424049
171,17200,51600,17200,0.698536815386,0.314980272121,26.805955171
172,17300,51900,17300,0.637227367148,0.211248483613,26.961429119
173,17400,52200,17400,0.644861938519,0.297571272244,27.139734029
174,17500,52500,17500,0.654716363243,0.449012698046,27.294854164
175,17600,52800,17600,0.650106823501,0.293571626916,27.436215162
176,17700,53100,17700,0.680971847524,0.213636599603,27.586899042
177,17800,53400,17800,0.634465706974,0.363617124553,27.739340066
178,17900,53700,17900,0.651070029439,0.243004975484,27.884858131
179,18000,54000,18000,0.673096753872,0.326062913301,28.02749
180,18100,54300,18100,0.649602815072,0.229448798844,28.183225154
181,18200,54600,18200,0.68117098928,0.416693000635,28.343856096
182,18300,54900,18300,0.644172139791,0.202367948559,28.499426126
183,18400,55200,18400,0.645340565527,0.217346600093,28.657123088
184,18500,55500,18500,0.669042959657,0.351882729029,28.810248136
185,18600,55800,18600,0.691784888499,0.618265562143,28.965789079
186,18700,56100,18700,0.605587033417,0.419532873504,29.114114999
187,18800,56400,18800,0.632943068228,0.187970206828,29.26372599
188,18900,56700,18900,0.60200392587,0.306149781336,29.41008901
189,19000,57000,19000,0.650657863159,0.303856290003,29.558345079
190,19100,57300,19100,0.659683848069,0.480957194239,29.70659208
191,19200,57600,19200,0.661676698906,0.168537053997,29.871793985
192,19300,57900,19300,0.612200056353,0.418460396083,30.028084993
193,19400,58200,19400,0.66056491951,0.251040817604,30.183238983
194,19500,58500,19500,0.652874417329,0.307971535442,30.332060098
195,19600,58800,19600,0.678511559948,0.434879002662,30.479143142
196,19700,59100,19700,0.633291657641,0.256262138133,30.633735179
197,19800,59400,19800,0.618860014284,0.163928535587,30.778195142
198,19900,59700,19900,0.688428281622,0.528100639829,30.922684192
199,20000,60000,20000,0.647913706084,0.277134582106,31.069977998
200,20100,60300,20100,0.695920347778,0.25281434247,31.213653087
201,20200,60600,20200,0.669542359092,0.280437551277,31.358245134
202,20300,60900,20300,0.670338859322,0.456366132166,31.50395011
203,20400,61200,20400,0.673988828965,0.209863387557,31.653113126
204,20500,61500,20500,0.631033820875,0.324582980201,31.812365055
205,20600,61800,20600,0.668292689992,0.314917777724,31.964011192
206,20700,62100,20700,0.673650651209,0.503923370708,32.112745046
207,20800,62400,20800,0.638618817023,0.399886236461,32.256335973
208,20900,62700,20900,0.681606469062,0.224250935146,32.407980203
209,21000,63000,21000,0.645188322436,0.271642449729,32.548686981
210,21100,63300,21100,0.66423195187,0.35634667297,32.696727037
211,21200,63600,21200,0.663109039821,0.249596765204,32.815604209
212,21300,63900,21300,0.658749586945,0.419438172791,32.935472011
213,21400,64200,21400,0.664726468099,0.25308667917,33.082622051
214,21500,64500,21500,0.671881909371,0.21665267141,33.210633039
215,21600,64800,21600,0.659736126565,0.248305940419,33.365576028
216,21700,65100,21700,0.658886946307,0.291441594239,33.515310049
217,21800,65400,21800,0.626731842212,0.294554177955,33.668722152
218,21900,65700,21900,0.687411810118,0.337394922577,33.822170019
219,22000,66000,22000,0.680110939581,0.272872762077,33.996337175
220,22100,66300,22100,0.67986876926,0.266852366396,34.122704982
