0,1000,3000,1000,8.93165687479,2.12333065569,1.4885330200
1,2000,6000,2000,0.968578259146,1.43537297811,2.8009209632
2,3000,9000,3000,6.79040817668,2.08770162514,4.0953691005
3,4000,12000,4000,0.806015624093,1.01476135195,5.5865051746
4,5000,15000,5000,2.02102364338,1.87516618777,7.0700011253
5,6000,18000,6000,1.88840249426,2.15624359981,8.5530130863
6,7000,21000,7000,1.88814245407,1.88037041298,10.001331090
7,7999,23997,8000,0.96343404865,1.37082214178,11.437227010
8,8999,26997,9000,1.10136943998,1.54171831192,12.904881954
9,9999,29997,10000,1.04154139475,1.56570288709,14.312422037
10,10999,32997,11000,0.961975963932,1.31374663821,15.723112106
11,11999,35997,12000,0.752832048569,0.792367284395,17.140099048
12,12999,38997,13000,0.691826967504,0.51233828656,18.532974958
13,13999,41997,14000,0.68188759023,0.268110309948,19.949953079
14,14999,44997,15000,0.674137950096,0.0981580403269,21.421422004
15,15999,47997,16000,0.667144145407,0.0859213594613,22.909700155
16,16999,50997,17000,0.675204213929,0.0855284690329,24.360069990
17,17999,53997,18000,0.667709438885,0.103916205382,25.808016061
18,18999,56997,19000,0.673605122959,0.144401795694,27.191496133
19,19999,59997,20000,0.666172713258,0.136484967988,28.619829177
20,20999,63197,21100,0.679233644513,0.097298004129,30.218755960
21,21998,66194,22100,0.663658027434,0.0978002575484,31.684486150
22,22998,69194,23100,0.658856019399,0.163480009587,33.135190963
23,23998,72194,24100,0.669384016367,0.0663057587805,34.581944942
24,24998,75194,25100,0.661084480707,0.094238178182,36.023399114
25,25998,78194,26100,0.669592643286,0.10248712181,37.442625045
26,26998,81194,27100,0.66191672496,0.0743338424809,38.854635953
27,27997,84191,28100,0.663266851227,0.122677807992,40.289649009
28,28997,87191,29100,0.670227098659,0.126137888997,41.696282148
29,29997,90191,30100,0.666528044238,0.105228195002,43.132409095
30,30997,93191,31100,0.668262316919,0.134833844268,44.534996032
31,31997,96191,32100,0.668229583901,0.0805355611497,45.952888011
32,32997,99191,33100,0.669012952041,0.0837769672541,47.370393037
33,33997,102191,34100,0.66458929208,0.0969149018915,48.793584108
34,34997,105191,35100,0.667223446731,0.0752454041726,50.232079029
35,35997,108191,36100,0.66107359294,0.0811357405269,51.664736032
36,36996,111188,37100,0.665227099047,0.095837140871,53.138239145
37,37996,114188,38100,0.667976453867,0.144087043823,54.608324050
