-0.0734485756635,-0.0719773668874,0.05152491893,0.0450451888215,-0.0754289553221,0.0472691886823,-0.0662088585179,0.0584146294785,0.0538416944366,-0.0784789798602,-0.0707388305666,0.054877661081,0.0409087749624,-0.0877668575285,-0.07046054075,0.0468935858523,0.0504028362965,-0.0758165032311,-0.0694663954498,0.0468792707639,0.058891209049,-0.0499622876219,-0.0724510614081,-0.0724398811515,-0.0806359479206,-0.0721725717646,-0.0808413726745,-0.0776255527046,-0.0711085145211
0.716465570787,0.70607233035,-0.0553150469692,0.111055658977,0.640780774017,0.0270980350282,0.762811746719,0.00354790460993,0.00985445230879,0.786925709833,0.728802369157,-0.0378312500092,0.0900808842088,0.5937527421,0.750494349314,-0.0651308725114,0.0462274213376,0.711140533898,0.774662178508,0.019425900434,0.0876530906647,0.739000785789,0.720372817242,0.738289799672,0.748928625232,0.700200101392,0.631791008781,0.711547156304,0.637784517319
-0.0418447907245,-0.0630974275523,4.94765741076e-05,0.106566926565,-0.182254767673,0.0401677482274,0.0205943081108,0.0602680614374,0.0277429136577,0.0897449889257,-0.0138418984893,-0.0779376841861,0.13222020397,-0.264488864499,-0.0123129818481,0.029272917388,0.0486198758763,-0.0108418044755,0.0384927906148,-0.01143762598,0.0109719934026,-0.0855945172494,-0.0952063802224,-0.0486774270258,-0.0416134392873,-0.0661462531119,-0.170456310744,-0.0992841315236,-0.127074537128
0.284453504709,0.243477483902,0.000942071538176,0.0320650480832,0.136465661122,0.0443922146911,0.359731515985,0.0701370839125,0.0717502059527,0.357892969281,0.332436379841,-0.0582125211505,0.131161831879,0.103125622547,0.327430214872,0.0514896975134,0.0662399297803,0.278453707198,0.387845421978,-0.019792741347,0.00497128297356,0.283744079062,0.306234745793,0.313282065147,0.306944180309,0.28095704557,0.119333572022,0.248803819595,0.187454460575
-0.18125762295,-0.226123516667,-0.00488446200591,0.0350776373738,-0.344972064276,0.0127439428417,-0.0920871214284,0.106696348958,0.0950253363042,-0.097196124074,-0.138459863389,-0.0443982843657,0.120980575099,-0.426294319565,-0.146197537143,0.0543461621375,0.0131258058652,-0.206597747949,-0.0769081852579,-0.00594389563139,0.0382796192145,-0.121524253227,-0.163743833074,-0.158960178964,-0.187138366201,-0.180630659199,-0.387757093064,-0.247743219349,-0.277541004755
0.229930669339,0.178770416619,-0.0153728201244,0.0312304325945,0.0409030680956,0.0226284717159,0.335967085913,0.114767420249,0.108540982291,0.282757813845,0.278573987494,-0.0151641298804,0.124664366826,-0.0223447439435,0.266835535989,0.0613419471456,-0.00235010392019,0.181784810624,0.341962821055,-0.00916963758245,0.0483549203531,0.316977645794,0.267740972761,0.268496596446,0.242748909851,0.224764345748,-0.0243616294388,0.160570058428,0.0980562924498
-0.091531613326,-0.141797824663,-0.0223825955737,0.026836602619,-0.319834654254,0.0204681399137,0.0216764893136,0.094380340616,0.120390105977,-0.034499030241,-0.0352939999336,0.00375817608373,0.107140030906,-0.386083181461,-0.0440931433984,0.0513424682512,0.00698994572955,-0.140034122734,0.0292185227353,-0.0124760854034,0.026582898253,-0.0255946934529,-0.0689854977773,-0.060902029786,-0.0969204331163,-0.105570321859,-0.36989674,-0.182992335065,-0.228039918303
0.188875519376,0.130661819198,-0.0430906118766,0.0240448965309,-0.0486530195724,0.0381058646008,0.308040536045,0.0810681978996,0.119485469588,0.21608110683,0.251903124656,0.010311810501,0.0873295114302,-0.0741319159123,0.232711504771,0.0266405400746,0.0173813696959,0.13088922338,0.318481111192,-0.025169309723,0.0477962900922,0.255459418441,0.224250487686,0.230089036217,0.202291788484,0.178607273467,-0.117573813801,0.101706507761,0.0317259914454
-0.045322784723,-0.107914571205,-0.0424497128294,0.0291635490863,-0.293335370603,0.0320021816543,0.0758782843099,0.0819489809792,0.123117808329,-0.0140698418652,0.0186266575153,0.0112696399553,0.0771641453569,-0.310307609219,-0.00263405620973,0.0285176917057,-0.00701771974734,-0.0969230221291,0.0893457668247,-0.0157685191129,0.041834564595,0.00564614806494,-0.0238364784187,-0.0132041123931,-0.0424367274346,-0.0638793196009,-0.369359821546,-0.147073177018,-0.204901537707
0.124227991481,0.0608045765867,-0.0391434708382,0.0229401733829,-0.138885680131,0.047649800285,0.255705678226,0.0933501767387,0.122939710331,0.13724259939,0.192994910411,0.00469913807586,0.0604491407954,-0.128254353487,0.173688206041,0.013047415296,0.00656487457106,0.0916988630221,0.25468155545,-0.00509093777765,0.0324895125847,0.162742417327,0.163214798235,0.168125487844,0.133370818088,0.109214209899,-0.219723134053,0.028491454207,-0.04664608105
