0,1000,3000,1000,8.83390460447,2.09533661991,1.6901059150
1,2000,6000,2000,0.934588875636,1.33629599716,3.1393449306
2,3000,9000,3000,5.95494191098,1.98116721829,4.6215410232
3,4000,12000,4000,0.866788100829,1.14506284528,6.1063549518
4,5000,15000,5000,2.33633008746,2.01262208402,7.5991539955
5,6000,18000,6000,1.89603674397,2.07687082894,9.0212879180
6,7000,21000,7000,1.80374881325,1.966993074,10.464445114
7,8000,24000,8000,1.33747266536,1.90629376998,11.91083693
8,8999,26997,9000,1.42195689024,1.82902827211,13.388476133
9,9999,29997,10000,0.977150980271,1.45175982187,14.852442026
10,10999,32997,11000,0.88813007313,1.21659938794,16.301753997
11,11998,35994,12000,0.789031187621,0.964800592828,17.719089031
12,12998,38994,13000,0.750703182289,0.761143458824,19.169518947
13,13998,41994,14000,0.707585492972,0.431946877512,20.648514032
14,14998,44994,15000,0.677673362779,0.15247969134,22.015453100
15,15998,47994,16000,0.6693352858,0.166722054491,23.40208911
16,16997,50991,17000,0.677027759691,0.18828893631,24.854272127
17,17997,53991,18000,0.670874666687,0.101102410822,26.306011915
18,18997,56991,19000,0.663607067111,0.107111095184,27.736416101
19,19997,59991,20000,0.666718807067,0.183396867286,29.202656030
20,20997,64991,22000,0.671713790094,0.0872870719547,32.077729940
21,21997,67991,23000,0.671334973516,0.0908566237662,33.501991987
22,22997,70991,24000,0.671548133687,0.0972746558217,34.953077077
23,23997,73991,25000,0.67612797551,0.126291657369,36.38766312
24,24997,76991,26000,0.667119021507,0.0851806186415,37.802592992
25,25997,79991,27000,0.662607726523,0.0705711794035,39.250586032
26,26997,82991,28000,0.673922687308,0.186322027324,40.674926042
27,27996,85988,29000,0.670262987439,0.120851152092,42.10492706
28,28996,88988,30000,0.665081453073,0.127572335538,43.585201978
29,29996,91988,31000,0.664265401494,0.0735966543462,45.093019962
30,30996,94988,32000,0.673691346247,0.0919853434196,46.446413993
31,31996,97988,33000,0.674410674102,0.126562320508,47.885417938
32,32996,100988,34000,0.671586824497,0.0914029978967,49.414330005
33,33996,103988,35000,0.661305966284,0.0978923346705,50.816716909
34,34996,106988,36000,0.663582539948,0.0685312153693,52.271755933
35,35996,109988,37000,0.669260657181,0.112140906642,53.714919090
36,36996,112988,38000,0.665469019349,0.0957708916271,55.144858121
37,37996,115988,39000,0.663369162707,0.12409475077,56.543579101
38,38996,118988,40000,0.65948765458,0.191465005003,57.99534702
39,39996,121988,41000,0.666219310326,0.0662995029515,59.431313991
40,40996,126988,43000,0.671202059303,0.0860534780126,62.19295096
41,41995,129985,44000,0.665174706054,0.148911819398,63.619735002
42,42995,132985,45000,0.657766700533,0.100608195694,65.052897930
43,43995,135985,46000,0.664035989457,0.0889264823443,66.491282939
44,44995,138985,47000,0.673707467236,0.161325003614,67.903645992
45,45995,141985,48000,0.663621330415,0.100188244713,69.310534000
46,46995,144985,49000,0.664898050726,0.128670636517,70.704528093
47,47995,147985,50000,0.668804433067,0.118767427447,72.175069093
48,48995,150985,51000,0.669792811569,0.137214642666,73.637315034
49,49995,153985,52000,0.662395274684,0.146523814567,75.100446939
50,50995,156985,53000,0.673522867734,0.275433283796,76.525227069
51,51995,159985,54000,0.674651100536,0.162309835593,77.972444057
52,52995,162985,55000,0.661977266867,0.0870384381992,79.409373998
53,53995,165985,56000,0.663865731177,0.0748847133177,80.830260992
54,54995,168985,57000,0.661545507858,0.0873703252324,82.296206951
55,55994,171982,58000,0.669388269399,0.0948414778661,83.690701007
56,56994,174982,59000,0.656583555816,0.0885554439286,85.087194919
57,57994,177982,60000,0.673886951733,0.196168275697,86.500809907
58,58994,180982,61000,0.658887001614,0.106658127112,88.007656097
59,59993,183979,62000,0.669356113292,0.163991416717,89.445017099
60,60993,188979,64000,0.655580986931,0.0821794736187,92.292879104
61,61993,191979,65000,0.660883326172,0.0746385622777,93.77524995
62,62993,194979,66000,0.669082811649,0.100922446265,95.216907978
63,63993,197979,67000,0.664930099828,0.108691825398,96.809520959
64,64993,200979,68000,0.670448230364,0.133280161352,98.289458990
65,65993,203979,69000,0.670118666161,0.122330625443,99.779930114
66,66993,206979,70000,0.663714453456,0.214895231836,101.21581602
67,67993,209979,71000,0.670224684972,0.127206149159,102.67455911
68,68992,212976,72000,0.665728669586,0.0847647622528,104.09666609
69,69992,215976,73000,0.662003303153,0.10567955396,105.54015994
70,70992,218976,74000,0.667808591517,0.133891690849,106.96055793
71,71992,221976,75000,0.665341605579,0.159692968459,108.39720201
72,72992,224976,76000,0.671079094441,0.121062697588,109.86504602
73,73992,227976,77000,0.664385281849,0.142458627213,111.29544591
74,74992,230976,78000,0.665285183668,0.103800296415,112.72766995
75,75992,233976,79000,0.663197850502,0.0757219281889,114.17230510
76,76992,236976,80000,0.665789657417,0.0789382632605,115.6214630
77,77991,239973,81000,0.661704297131,0.076694706448,117.08549213
78,78991,242973,82000,0.670481319295,0.106251343442,118.39837908
79,79991,245973,83000,0.657196583932,0.0935777967492,119.6879990
80,80991,250973,85000,0.66565861615,0.0764005006357,122.5691530
81,81991,253973,86000,0.665175787301,0.124620762464,124.00679302
82,82991,256973,87000,0.674275298969,0.168243961196,125.42909598
83,83991,259973,88000,0.667229508547,0.0894726917325,126.87225294
84,84991,262973,89000,0.664486411067,0.0860940193186,128.27916908
85,85991,265973,90000,0.667147604976,0.12318574658,129.73650598
86,86991,268973,91000,0.656779973296,0.158727818576,131.16142702
87,87991,271973,92000,0.656714746788,0.0822810303793,132.5883090
88,88991,274973,93000,0.675136534642,0.221376741268,134.01074910
89,89991,277973,94000,0.669679124378,0.087128674167,135.45535993
90,90991,280973,95000,0.666756256603,0.0810116018157,136.91783809
91,91991,283973,96000,0.661548400128,0.0809534346929,138.33714199
92,92991,286973,97000,0.659449441603,0.0925338429142,139.78424096
93,93991,289973,98000,0.662919304776,0.114919736006,141.21993613
94,94991,292973,99000,0.660915338452,0.0936175602688,142.62426400
95,95991,295973,100000,0.658232702282,0.121084081125,144.12800812
96,96991,298973,101000,0.659835812518,0.070806896085,145.60533094
97,97991,301973,102000,0.665659754363,0.0951697515605,147.07911300
98,98991,304973,103000,0.664911394652,0.127588594783,148.51409506
99,99991,307973,104000,0.667272520196,0.134345717161,149.94062995
100,100991,312971,106000,0.66515393573,0.102442112463,152.74396014
101,101991,315971,107000,0.668914993953,0.136023742566,154.27514290
