0,9988,29964,10000,13.7515087132,1.51203496474,6.4703800678
1,19976,59928,20000,3.76929756433,1.28109956761,12.79889702
2,29966,89898,30000,4.21752942147,1.69093641494,19.840380907
3,39960,119880,40000,3.06655662359,1.23978749254,27.420011997
4,49947,149841,50000,2.37963401901,0.677134276102,36.128304004
5,59937,179811,60000,2.11687117644,0.424409309193,44.086735010
6,69928,209784,70000,1.96987538091,0.39871276833,51.939995050
7,79921,239763,80000,1.85241471246,0.388088054689,59.621121883
8,89910,269730,90000,1.75764817488,0.380156228702,67.664711952
9,99902,299706,100000,1.71167775322,0.378167502166,75.788508892
10,109892,329676,110000,1.59278533684,0.370749402417,83.814764022
11,119882,359646,120000,1.5691483454,0.363512991556,91.079107999
12,129875,389625,130000,1.49528933079,0.354070713189,98.707571983
13,139867,419601,140000,1.43580638722,0.333309605238,106.50262093
14,149857,449571,150000,1.40483602734,0.330812253903,114.13930797
15,159848,479544,160000,1.38912950328,0.347870952708,122.1335918
16,169841,509523,170000,1.34929725233,0.335450966891,130.21404099
17,179832,539496,180000,1.30371583259,0.318488685529,138.27205085
18,189822,569466,190000,1.2880784125,0.314973181539,145.80526900
19,199811,599433,200000,1.28121121696,0.316713462629,153.19849395
20,209799,631397,211000,1.2402438314,0.299823031755,161.49714589
21,219787,661361,221000,1.20301741771,0.292107986934,169.24743986
22,229779,691337,231000,1.19046464089,0.293227731809,176.5114669
23,239775,721325,241000,1.17279417957,0.282561325438,184.01453185
24,249762,751286,251000,1.16915261122,0.285832405666,191.2741310
25,259755,781265,261000,1.1444897547,0.28567746364,198.69742989
26,269740,811220,271000,1.12784146785,0.275009454696,206.32641601
27,279736,841208,281000,1.10653838154,0.261865502999,213.44419789
28,289729,871187,291000,1.11294819357,0.283692670993,220.48038506
29,299721,901163,301000,1.07202197061,0.257848404921,227.67709994
30,309715,931145,311000,1.06739635458,0.252974406107,234.78006696
31,319704,961112,321000,1.05873275279,0.25155993415,241.92503
32,329693,991079,331000,1.05624946877,0.250912925276,249.13904094
33,339683,1021049,341000,1.06362999708,0.257059111982,256.30827498
34,349673,1051019,351000,1.04188906907,0.239637508734,263.50813198
35,359664,1080992,361000,1.03741869905,0.253549706521,270.62234401
36,369656,1110968,371000,1.03553518737,0.251873089999,277.78446888
37,379650,1140950,381000,1.00948304038,0.235584340117,284.97813892
38,389640,1170920,391000,1.00338379807,0.235182161116,292.33664488
39,399631,1200893,401000,0.999141176805,0.223133112727,299.56941199
40,409624,1232872,412000,0.989495720206,0.223511986672,307.56538200
41,419614,1262842,422000,0.982455528851,0.221020046596,314.93906593
42,429605,1292815,432000,1.00003203133,0.229278669367,322.29064798
43,439593,1322779,442000,0.987336443668,0.222265336346,329.45959591
44,449583,1352749,452000,0.99864656568,0.224994770219,336.60323500
45,459567,1382701,462000,0.984216520727,0.229157437701,343.60862207
46,469558,1412674,472000,0.968573041242,0.21931875794,350.89036703
47,479549,1442647,482000,0.987444961706,0.221457502722,358.10265994
48,489541,1472623,492000,0.984855320152,0.221988100796,365.32501888
49,499530,1502590,502000,0.983810562771,0.21993486749,372.56508493
50,509522,1532566,512000,0.97594556581,0.21993358505,379.86715292
